
TIME STEP:
125 = 2ms

VOLTAGE STEP:
CH1:  32 = 1V~
CH2:  32 = 1V
GND	141	141
N	CH1	CH2

2122	136	133
2123	137	132
2124	137	131
2125	149	147
2126	165	170
2127	172	186
2128	163	186
2129	157	182
2130	144	166
2131	136	150
2132	141	146
2133	155	152
2134	158	153
2135	164	159
2136	159	154
2137	143	137
2138	129	121
2139	134	121
2140	134	119
2141	147	137
2142	161	160
2143	165	175
2144	154	172
2145	149	172
2146	138	159
2147	133	149
2148	143	151
2149	156	160
2150	157	160
2151	161	166
2152	152	155
2153	137	134
2154	125	115
2155	130	113
2156	133	114
2157	144	129
2158	156	150
2159	156	160
2160	144	157
2161	139	156
2162	130	146
2163	131	143
2164	142	152
2165	156	166
2166	158	171
2167	157	170
2168	147	158
2169	132	134
2170	122	114
2171	128	112
2172	136	116
2173	143	124
2174	150	139
2175	147	146
2176	134	139
2177	123	131
2178	123	131
2179	126	133
2180	139	148
2181	153	166
2182	155	172
2183	143	164
2184	141	158
2185	127	135
2186	120	117
2187	127	115
2188	143	125
2189	141	125
2190	145	134
2191	138	132
2192	124	122
2193	116	114
2194	121	118
2195	121	120
2196	135	139
2197	147	160
2198	147	167
2199	132	155
2200	134	155
2201	122	134
2202	118	120
2203	127	120
2204	140	130
2205	143	132
2206	141	133
2207	131	124
2208	116	108
2209	109	99
2210	119	107
2211	117	107
2212	130	129
2213	141	151
2214	138	156
2215	123	146
2216	111	132
2217	116	131
2218	116	123
2219	127	127
2220	139	136
2221	137	135
2222	137	135
2223	125	120
2224	109	99
2225	104	88
2226	115	96
2227	133	116
2228	125	118
2229	133	136
2230	128	142
2231	115	133
2232	105	123
2233	108	123
2234	112	122
2235	125	132
2236	135	141
2237	131	138
2238	113	120
2239	119	119
2240	105	95
2241	102	83
2242	112	90
2243	129	109
2244	121	110
2245	125	123
2246	118	125
2247	106	116
2248	100	111
2249	108	116
2250	108	117
2251	123	132
2252	131	146
2253	125	141
2254	107	120
2255	114	120
2256	103	97
2257	100	85
2258	111	90
2259	124	104
2260	127	112
2261	120	113
2262	110	109
2263	98	99
2264	95	96
2265	106	108
2266	110	115
2267	118	128
2268	126	143
2269	119	139
2270	101	120
2271	89	100
2272	100	100
2273	100	90
2274	111	96
2275	121	105
2276	119	106
2277	107	99
2278	103	96
2279	91	83
2280	91	82
2281	104	97
2282	122	121
2283	113	121
2284	119	136
2285	111	134
2286	97	117
2287	87	100
2288	93	97
2289	100	96
2290	111	103
2291	118	110
2292	112	105
2293	95	88
2294	98	88
2295	88	72
2296	88	71
2297	101	87
2298	118	110
2299	121	124
2300	111	126
2301	104	123
2302	91	110
2303	87	100
2304	95	102
2305	100	102
2306	111	112
2307	117	117
2308	107	107
2309	90	86
2310	78	68
2311	86	67
2312	87	65
2313	101	80
2314	114	101
2315	115	112
2316	105	112
2317	96	109
2318	86	99
2319	86	96
2320	97	105
2321	112	118
2322	110	119
2323	114	124
2324	104	111
2325	87	88
2326	76	68
2327	86	69
2328	89	66
2329	100	79
2330	110	95
2331	107	100
2332	94	95
2333	90	95
2334	81	86
2335	85	89
2336	99	104
2337	114	122
2338	108	122
2339	111	128
2340	100	116
2341	85	93
2342	76	74
2343	86	72
2344	92	72
2345	102	82
2346	108	92
2347	102	92
2348	87	81
2349	83	78
2350	78	73
2351	84	79
2352	99	99
2353	113	121
2354	112	128
2355	107	128
2356	97	117
2357	84	96
2358	80	82
2359	91	83
2360	101	88
2361	106	92
2362	108	96
2363	98	88
2364	83	72
2365	76	63
2366	78	63
2367	84	71
2368	100	94
2369	111	115
2370	109	123
2371	96	116
2372	94	113
2373	84	98
2374	84	90
2375	96	95
2376	108	103
2377	108	104
2378	108	104
2379	96	90
2380	81	70
2381	76	59
2382	87	66
2383	87	67
2384	100	88
2385	110	108
2386	105	114
2387	91	106
2388	90	106
2389	83	96
2390	88	95
2391	101	106
2392	112	116
2393	109	115
2394	110	114
2395	96	96
2396	82	73
2397	79	61
2398	91	68
2399	92	67
2400	102	86
2401	108	102
2402	101	104
2403	89	97
2404	83	91
2405	83	91
2406	91	97
2407	106	114
2408	115	126
2409	110	124
2410	110	123
2411	98	104
2412	85	80
2413	84	69
2414	96	74
2415	112	89
2416	107	90
2417	108	99
2418	99	96
2419	87	86
2420	84	83
2421	84	84
2422	94	96
2423	109	117
2424	118	132
2425	111	130
2426	93	112
2427	99	112
2428	90	91
2429	91	82
2430	103	88
2431	115	98
2432	112	98
2433	110	100
2434	99	91
2435	87	78
2436	87	77
2437	102	93
2438	97	93
2439	112	117
2440	119	133
2441	111	132
2442	95	117
2443	95	111
2444	95	100
2445	99	96
2446	111	103
2447	120	111
2448	115	106
2449	114	106
2450	100	91
2451	90	75
2452	91	73
2453	107	90
2454	119	107
2455	115	115
2456	120	131
2457	111	129
2458	97	117
2459	92	107
2460	99	107
2461	106	109
2462	119	120
2463	125	126
2464	117	117
2465	102	101
2466	104	96
2467	95	78
2468	97	76
2469	113	92
2470	128	112
2471	118	113
2472	120	125
2473	111	123
2474	99	114
2475	99	111
2476	111	118
2477	112	120
2478	126	135
2479	131	141
2480	120	129
2481	101	106
2482	110	107
2483	101	87
2484	106	84
2485	120	97
2486	131	114
2487	130	120
2488	122	121
2489	111	115
2490	102	107
2491	105	110
2492	121	126
2493	118	126
2494	131	145
2495	134	152
2496	123	140
2497	106	118
2498	99	100
2499	110	100
2500	115	98
2501	127	107
2502	135	119
2503	130	119
2504	124	119
2505	113	109
2506	105	102
2507	111	107
2508	129	128
2509	143	149
2510	135	150
2511	137	158
2512	127	148
2513	111	128
2514	107	114
2515	118	114
2516	125	114
2517	136	124
2518	140	129
2519	131	122
2520	114	106
2521	116	106
2522	110	98
2523	118	105
2524	137	130
2525	149	151
2526	138	152
2527	138	158
2528	127	148
2529	117	134
2530	118	127
2531	131	133
2532	135	133
2533	145	143
2534	144	142
2535	131	127
2536	115	107
2537	116	102
2538	117	98
2539	126	108
2540	141	130
2541	151	150
2542	145	155
2543	138	155
2544	128	147
2545	122	137
2546	126	137
2547	143	149
2548	150	156
2549	152	159
2550	149	156
2551	135	137
2552	120	114
2553	119	104
2554	126	105
2555	134	112
2556	147	131
2557	152	147
2558	144	148
2559	131	142
2560	129	141
2561	125	136
2562	134	143
2563	151	160
2564	160	172
2565	156	172
2566	153	168
2567	139	148
2568	126	126
2569	126	115
2570	140	122
2571	143	123
2572	153	137
2573	155	147
2574	145	142
2575	131	132
2576	131	133
2577	129	132
2578	140	145
2579	157	166
2580	165	181
2581	156	178
2582	155	177
2583	142	158
2584	133	138
2585	135	130
2586	149	136
2587	152	136
2588	159	147
2589	157	148
2590	144	139
2591	132	126
2592	133	126
2593	133	127
2594	145	143
2595	161	168
2596	167	183
2597	157	180
2598	155	180
2599	145	164
2600	139	149
2601	144	146
2602	157	153
2603	167	160
2604	165	160
2605	160	155
2606	145	138
2607	135	123
2608	138	124
2609	139	124
2610	150	141
2611	164	166
2612	167	179
2613	157	178
2614	141	165
2615	145	164
2616	143	156
2617	152	159
2618	165	168
2619	171	174
2620	167	171
2621	162	164
2622	147	143
2623	137	126
2624	143	125
2625	159	140
2626	155	140
2627	165	161
2628	166	172
2629	155	169
2630	143	160
2631	144	158
2632	146	158
2633	157	167
2634	170	182
2635	173	187
2636	161	174
2637	165	174
2638	150	151
2639	143	132
2640	148	130
2641	163	144
2642	172	156
2643	167	159
2644	164	165
2645	152	159
2646	143	152
2647	147	155
2648	147	155
2649	161	171
2650	173	189
2651	175	195
2652	161	181
2653	145	162
2654	152	158
2655	147	141
2656	154	140
2657	167	151
2658	175	160
2659	169	160
2660	163	159
2661	151	149
2662	142	142
2663	149	149
2664	167	168
2665	161	169
2666	174	191
2667	173	196
2668	160	185
2669	144	164
2670	153	164
2671	151	151
2672	159	153
2673	171	161
2674	174	166
2675	163	157
2676	162	157
2677	149	142
2678	142	134
2679	152	143
2680	170	164
2681	162	164
2682	171	186
2683	170	192
2684	157	182
2685	145	166
2686	145	160
2687	154	159
2688	163	164
2689	174	174
2690	173	172
2691	159	158
2692	162	158
2693	148	138
2694	143	128
2695	153	136
2696	170	158
2697	180	177
2698	168	178
2699	164	183
2700	153	174
2701	144	163
2702	149	163
2703	154	163
2704	166	174
2705	175	184
2706	171	180
2707	155	162
2708	139	139
2709	148	139
2710	144	127
2711	154	134
2712	168	153
2713	174	167
2714	166	169
2715	159	170
2716	148	160
2717	143	156
2718	151	162
2719	168	178
2720	165	179
2721	174	191
2722	168	187
2723	153	166
2724	138	143
2725	141	134
2726	147	131
2727	156	138
2728	167	152
2729	169	160
2730	158	157
2731	154	156
2732	142	146
2733	140	143
2734	151	156
2735	168	177
2736	174	188
2737	170	191
2738	164	188
2739	150	168
2740	137	148
2741	139	138
2742	148	138
2743	158	144
2744	166	154
2745	163	155
2746	149	145
2747	137	133
2748	137	132
2749	137	132
2750	149	147
2751	165	170
2752	172	186
2753	163	186
2754	157	183
2755	144	166
2756	136	150
2757	141	146
2758	155	152
2759	159	153
2760	164	159
2761	159	155
2762	142	137
2763	129	121
2764	134	121
2765	134	120
2766	147	136
2767	161	160
2768	164	175
2769	153	172
2770	149	172
2771	138	159
2772	134	149
2773	143	152
2774	155	161
2775	157	160
2776	162	166
2777	152	155
2778	136	134
2779	125	115
2780	130	113
2781	133	113
2782	144	129
2783	156	149
2784	155	160
2785	143	156
2786	139	156
2787	131	146
2788	130	143
2789	141	151
2790	156	165
2791	159	170
2792	157	170
2793	148	157
2794	131	134
2795	121	114
2796	127	111
2797	136	116
2798	142	124
2799	150	139
2800	147	146
2801	134	139
2802	123	131
2803	123	131
2804	126	133
2805	139	148
2806	152	166
2807	154	171
2808	144	164
2809	141	158
2810	127	135
2811	120	116
2812	128	115
2813	143	125
2814	141	125
2815	145	134
2816	138	133
2817	124	122
2818	115	114
2819	122	119
2820	121	120
2821	135	140
2822	147	160
2823	147	166
2824	132	155
2825	134	155
2826	121	134
2827	119	120
2828	127	121
2829	139	130
2830	143	132
2831	141	133
2832	131	124
2833	117	108
2834	108	98
2835	119	107
2836	117	107
2837	130	129
2838	140	150
2839	138	156
2840	123	146
2841	111	132
2842	116	131
2843	116	122
2844	127	127
2845	138	136
2846	137	135
2847	137	135
2848	125	120
2849	110	100
2850	104	88
2851	115	96
2852	133	116
2853	125	117
2854	132	136
2855	128	142
2856	115	132
2857	104	122
2858	109	123
2859	113	122
2860	125	132
2861	135	142
2862	131	138
2863	114	120
2864	119	119
2865	105	96
2866	101	84
2867	112	91
2868	129	109
2869	122	109
2870	125	123
2871	119	125
2872	106	116
2873	100	110
2874	108	116
2875	109	117
2876	123	133
2877	131	145
2878	125	140
2879	107	120
2880	114	119
2881	103	97
2882	100	84
2883	111	91
2884	124	104
2885	127	112
2886	119	112
2887	110	109
2888	98	99
2889	95	96
2890	106	107
2891	111	114
2892	118	128
2893	126	143
2894	119	140
2895	102	120
2896	89	99
2897	100	100
2898	100	90
2899	111	96
2900	121	104
2901	119	106
2902	107	99
2903	103	96
2904	91	83
2905	91	81
2906	104	97
2907	122	121
2908	113	121
2909	119	136
2910	111	134
2911	97	118
2912	88	101
2913	93	98
2914	100	96
2915	111	103
2916	119	110
2917	112	105
2918	95	88
2919	98	88
2920	87	72
2921	88	70
2922	101	87
2923	118	111
2924	121	124
2925	111	125
2926	103	123
2927	91	110
2928	87	100
2929	96	102
2930	100	102
2931	111	112
2932	117	118
2933	107	107
2934	89	86
2935	79	68
2936	85	67
2937	88	65
2938	100	81
2939	113	101
2940	115	112
2941	104	112
2942	96	109
2943	86	99
2944	86	96
2945	97	105
2946	112	118
2947	111	119
2948	115	124
2949	103	112
2950	86	88
2951	76	69
2952	87	68
2953	89	66
2954	100	78
2955	110	95
2956	107	100
2957	94	95
2958	90	95
2959	81	86
2960	85	89
2961	99	104
2962	114	122
2963	108	122
2964	111	129
2965	101	116
2966	85	93
2967	77	74
2968	85	72
2969	92	72
2970	102	82
2971	108	93
2972	102	92
2973	87	81
2974	83	78
2975	79	73
2976	84	79
2977	99	100
2978	113	121
2979	112	128
2980	107	128
2981	97	117
2982	84	97
2983	80	82
2984	91	83
2985	101	88
2986	105	92
2987	108	96
2988	98	88
2989	83	72
2990	76	64
2991	78	63
2992	85	71
2993	100	94
2994	111	115
2995	109	123
2996	95	116
2997	93	113
2998	83	98
2999	84	90
3000	96	95
3001	109	104
3002	108	104
3003	108	104
3004	96	91
3005	81	70
3006	76	59
3007	87	66
3008	87	67
3009	100	88
3010	109	108
3011	106	115
3012	91	106
3013	91	106
3014	84	96
3015	88	95
3016	101	106
3017	112	116
3018	109	114
3019	110	114
3020	96	96
3021	82	72
3022	79	61
3023	91	67
3024	91	67
3025	103	86
3026	108	102
3027	102	103
3028	89	97
3029	83	91
3030	83	91
3031	91	97
3032	106	114
3033	116	127
3034	110	123
3035	111	124
3036	98	104
3037	85	81
3038	84	69
3039	96	75
3040	112	89
3041	107	90
3042	108	98
3043	100	96
3044	87	86
3045	83	84
3046	84	84
3047	95	96
3048	109	117
3049	118	132
3050	111	130
3051	93	112
3052	100	112
3053	90	91
3054	91	82
3055	104	87
3056	115	98
3057	112	98
3058	111	100
3059	99	91
3060	87	78
3061	87	77
3062	102	92
3063	97	92
3064	112	117
3065	119	133
3066	111	132
3067	95	116
3068	95	111
3069	95	100
3070	98	96
3071	111	103
3072	120	111
3073	115	107
3074	114	106
3075	100	90
3076	90	75
3077	91	73
3078	107	90
3079	119	107
3080	115	115
3081	120	130
3082	111	129
3083	98	117
3084	92	107
3085	99	107
3086	106	109
3087	119	119
3088	125	126
3089	117	117
3090	102	100
3091	105	97
3092	95	78
3093	97	76
3094	112	92
3095	128	112
3096	118	112
3097	120	125
3098	111	123
3099	100	113
3100	99	111
3101	110	118
3102	112	119
3103	125	134
3104	131	141
3105	120	130
3106	101	106
3107	110	106
3108	102	87
3109	106	84
3110	119	97
3111	131	114
3112	130	120
3113	122	121
3114	111	115
3115	102	108
3116	105	110
3117	121	126
3118	118	126
3119	132	145
3120	134	151
3121	124	140
3122	107	118
3123	99	100
3124	109	100
3125	115	98
3126	127	108
3127	135	118
3128	130	119
3129	124	119
3130	112	109
3131	106	102
3132	111	107
3133	129	128
3134	143	149
3135	135	150
3136	137	158
3137	126	148
3138	111	128
3139	107	114
3140	118	114
3141	125	115
3142	136	124
3143	140	129
3144	131	122
3145	114	107
3146	116	106
3147	111	98
3148	117	105
3149	137	131
3150	148	151
3151	139	152
3152	138	158
3153	127	149
3154	116	133
3155	118	127
3156	131	133
3157	136	133
3158	145	142
3159	144	142
3160	131	127
3161	115	107
3162	115	102
3163	117	98
3164	126	108
3165	141	130
3166	151	149
3167	146	155
3168	138	154
3169	128	146
3170	121	137
3171	127	138
3172	142	149
3173	151	155
3174	152	159
3175	149	156
3176	135	137
3177	119	114
3178	119	104
3179	125	104
3180	133	112
3181	147	131
3182	153	147
3183	145	149
3184	132	142
3185	129	141
3186	126	136
3187	135	143
3188	151	160
3189	160	173
3190	157	173
3191	153	169
3192	139	148
3193	126	126
3194	126	115
3195	140	122
3196	143	123
3197	153	137
3198	155	146
3199	144	142
3200	131	132
3201	131	133
3202	129	131
3203	140	145
3204	157	166
3205	165	181
3206	156	177
3207	155	177
3208	142	158
3209	132	138
3210	135	130
3211	149	137
3212	152	136
3213	159	147
3214	157	149
3215	144	138
3216	132	127
3217	133	126
3218	133	127
3219	146	143
3220	161	167
3221	167	183
3222	157	180
3223	155	181
3224	144	164
3225	139	150
3226	144	146
3227	158	154
3228	167	160
3229	165	160
3230	159	155
3231	145	138
3232	134	124
3233	138	123
3234	139	124
3235	150	141
3236	164	166
3237	167	179
3238	157	178
3239	143	165
3240	145	165
3241	143	156
3242	152	159
3243	165	169
3244	171	174
3245	167	171
3246	163	164
3247	148	142
3248	138	125
3249	143	124
3250	160	140
3251	155	140
3252	165	162
3253	167	173
3254	155	169
3255	143	160
3256	144	159
3257	146	158
3258	157	167
3259	171	182
3260	174	186
3261	161	174
3262	164	174
3263	151	151
3264	142	132
3265	148	130
3266	163	143
3267	172	156
3268	167	159
3269	164	165
3270	152	159
3271	144	152
3272	147	155
3273	148	156
3274	160	171
3275	173	189
3276	175	195
3277	161	182
3278	145	162
3279	152	159
3280	147	141
3281	154	140
3282	167	151
3283	175	161
3284	169	161
3285	163	159
3286	151	149
3287	143	142
3288	150	149
3289	167	168
3290	161	169
3291	174	190
3292	174	196
3293	160	185
3294	144	164
3295	153	164
3296	151	151
3297	159	152
3298	171	161
3299	174	166
3300	163	157
3301	162	157
3302	148	141
3303	143	133
3304	152	142
3305	170	164
3306	161	165
3307	172	186
3308	170	192
3309	157	182
3310	144	167
3311	146	159
3312	154	159
3313	163	164
3314	174	174
3315	173	173
3316	159	158
3317	162	158
3318	148	138
3319	143	128
3320	152	136
3321	170	158
3322	180	177
3323	168	178
3324	165	183
3325	153	174
3326	144	163
3327	149	163
3328	154	164
3329	166	174
3330	175	184
3331	171	180
3332	155	162
3333	139	139
3334	147	139
3335	144	127
3336	154	134
3337	168	153
3338	175	167
3339	166	169
3340	159	170
3341	148	160
3342	143	155
3343	151	162
3344	168	179
3345	166	179
3346	173	191
3347	169	186
3348	152	166
3349	138	143
3350	140	134
3351	147	131
3352	156	138
3353	167	152
3354	169	160
3355	158	156
3356	153	156
3357	142	146
3358	139	143
3359	151	156
3360	168	177
3361	174	189
3362	170	192
3363	164	188
3364	149	169
3365	137	148
3366	139	138
3367	148	138
3368	157	144
3369	167	155
3370	163	155
3371	150	144
3372	137	133
3373	137	132
3374	137	131
3375	149	147
3376	165	170
3377	172	186
3378	163	186
3379	157	182
3380	144	167
3381	136	151
3382	141	146
3383	155	152
3384	158	153
3385	164	159
3386	158	154
3387	143	137
3388	129	121
3389	134	121
3390	134	120
3391	147	136
3392	162	160
3393	165	175
3394	153	172
3395	149	172
3396	138	159
3397	134	149
3398	142	151
3399	156	160
3400	158	160
3401	162	166
3402	152	155
3403	137	133
3404	124	115
3405	130	113
3406	132	113
3407	144	129
3408	155	149
3409	156	160
3410	143	156
3411	139	156
3412	131	147
3413	131	143
3414	142	152
3415	156	166
3416	159	170
3417	157	170
3418	147	157
3419	131	134
3420	122	114
3421	128	112
3422	136	115
3423	142	124
3424	150	140
3425	147	146
3426	134	139
3427	123	131
3428	123	131
3429	126	133
3430	139	148
3431	153	166
3432	154	172
3433	143	164
3434	141	159
3435	127	134
3436	120	116
3437	128	115
3438	142	125
3439	141	125
3440	146	134
3441	139	133
3442	124	122
3443	116	114
3444	121	118
3445	121	120
3446	135	139
3447	148	160
3448	146	166
3449	132	155
3450	133	155
3451	121	134
3452	119	121
3453	127	120
3454	140	129
3455	143	133
3456	141	133
3457	131	124
3458	116	108
3459	109	98
3460	119	107
3461	117	107
3462	130	128
3463	140	150
3464	138	156
3465	123	147
3466	110	132
3467	116	131
3468	116	122
3469	127	127
3470	137	136
3471	137	135
3472	137	135
3473	125	120
3474	109	98
3475	104	89
3476	115	96
3477	133	117
3478	125	117
3479	132	136
3480	129	142
3481	114	133
3482	104	122
3483	109	122
3484	113	122
3485	126	132
3486	135	142
3487	131	139
3488	114	120
3489	120	119
3490	105	96
3491	102	84
3492	112	90
3493	129	109
3494	121	109
3495	125	124
3496	119	125
3497	106	116
3498	99	110
3499	108	117
3500	109	117
3501	123	133
3502	131	145
3503	125	140
3504	107	120
3505	114	120
3506	103	97
3507	100	84
3508	111	90
3509	124	104
3510	127	112
3511	119	113
3512	110	110
3513	98	99
3514	95	96
3515	107	108
3516	111	115
3517	118	128
3518	125	143
3519	119	139
3520	101	120
3521	89	99
3522	99	99
3523	100	90
3524	111	96
3525	121	105
3526	119	107
3527	107	99
3528	103	96
3529	91	83
3530	91	82
3531	104	97
3532	123	121
3533	112	121
3534	118	136
3535	111	134
3536	97	118
3537	87	101
3538	93	98
3539	100	96
3540	111	103
3541	118	110
3542	112	105
3543	95	88
3544	98	88
3545	88	72
3546	88	71
3547	101	86
3548	119	110
3549	121	123
3550	111	125
3551	104	124
3552	92	111
3553	87	100
3554	95	102
3555	100	102
3556	112	112
3557	116	117
3558	108	108
3559	90	86
3560	79	69
3561	86	67
3562	87	65
3563	100	81
3564	113	101
3565	115	112
3566	104	112
3567	96	109
3568	86	99
3569	85	96
3570	97	104
3571	112	118
3572	111	119
3573	114	124
3574	103	111
3575	87	88
3576	76	68
3577	86	68
3578	89	66
3579	100	78
3580	110	95
3581	107	100
3582	94	95
3583	90	95
3584	82	86
3585	84	89
3586	99	103
3587	114	122
3588	108	122
3589	111	129
3590	100	116
3591	85	93
3592	77	74
3593	86	72
3594	92	71
3595	102	82
3596	108	92
3597	102	92
3598	87	81
3599	83	78
3600	79	73
3601	84	79
3602	99	99
3603	113	121
3604	112	128
3605	107	128
3606	97	117
3607	85	97
3608	80	82
3609	91	83
3610	101	88
3611	105	91
3612	108	96
3613	98	88
3614	83	72
3615	76	64
3616	78	64
3617	84	71
3618	100	94
3619	111	115
3620	109	123
3621	96	116
3622	93	114
3623	84	98
3624	84	90
3625	96	95
3626	108	104
3627	109	104
3628	108	104
3629	96	90
3630	81	70
3631	75	59
3632	87	66
3633	87	67
3634	100	88
3635	109	108
3636	105	115
3637	91	106
3638	90	106
3639	83	96
3640	88	96
3641	101	106
3642	112	116
3643	109	115
3644	110	114
3645	96	96
3646	81	72
3647	79	61
3648	91	67
3649	91	68
3650	103	86
3651	108	102
3652	102	104
3653	88	97
3654	82	91
3655	83	91
3656	91	97
3657	106	114
3658	115	127
3659	109	123
3660	110	124
3661	98	104
3662	85	80
3663	84	69
3664	97	74
3665	112	89
3666	107	90
3667	108	99
3668	100	96
3669	87	86
3670	84	84
3671	85	84
3672	94	96
3673	109	117
3674	118	132
3675	111	130
3676	94	112
3677	100	112
3678	90	90
3679	91	82
3680	103	88
3681	115	98
3682	112	98
3683	111	100
3684	99	91
3685	87	78
3686	87	77
3687	102	93
3688	97	93
3689	112	117
3690	119	133
3691	111	132
3692	96	116
3693	95	111
3694	95	100
3695	99	96
3696	112	103
3697	120	110
3698	115	107
3699	115	107
3700	101	91
3701	89	75
3702	91	73
3703	107	90
3704	119	107
3705	115	114
3706	120	130
3707	111	129
3708	97	117
3709	92	107
3710	98	107
3711	106	110
3712	120	120
3713	126	126
3714	117	117
3715	103	101
3716	105	96
3717	95	78
3718	97	76
3719	112	91
3720	128	113
3721	118	112
3722	120	126
3723	111	123
3724	99	113
3725	99	111
3726	110	119
3727	113	120
3728	127	134
3729	131	141
3730	120	129
3731	102	107
3732	111	107
3733	101	87
3734	105	84
3735	120	97
3736	132	114
3737	130	121
3738	122	121
3739	111	115
3740	102	107
3741	105	110
3742	121	126
3743	118	126
3744	131	145
3745	134	152
3746	123	140
3747	107	118
3748	98	100
3749	110	99
3750	114	98
3751	127	107
3752	135	119
3753	129	119
3754	124	119
3755	113	109
3756	105	102
3757	111	107
3758	128	128
3759	143	149
3760	135	150
3761	137	158
3762	126	148
3763	112	128
3764	107	115
3765	118	115
3766	125	114
3767	137	124
3768	139	129
3769	131	122
3770	114	107
3771	117	106
3772	111	98
3773	117	105
3774	137	130
3775	149	152
3776	138	152
3777	137	158
3778	127	149
3779	117	134
3780	118	127
3781	131	133
3782	135	132
3783	145	142
3784	144	142
3785	131	127
3786	115	106
3787	116	102
3788	116	98
3789	127	108
3790	141	130
3791	151	149
3792	146	155
3793	138	155
3794	128	146
3795	121	137
3796	127	137
3797	142	149
3798	150	156
3799	152	159
3800	149	156
3801	135	138
3802	119	114
3803	119	104
3804	126	105
3805	134	112
3806	147	131
3807	153	147
3808	145	148
3809	132	142
3810	129	140
3811	126	135
3812	134	144
3813	151	160
3814	160	172
3815	157	172
3816	153	169
3817	138	149
3818	126	126
3819	127	115
3820	141	122
3821	143	123
3822	153	138
3823	155	146
3824	144	143
3825	131	133
3826	131	134
3827	129	132
3828	140	144
3829	157	166
3830	165	181
3831	156	177
3832	156	177
3833	143	158
3834	132	138
3835	136	130
3836	150	137
3837	151	136
3838	159	147
3839	157	149
3840	144	138
3841	132	126
3842	133	126
3843	133	126
3844	145	143
3845	161	167
3846	167	182
3847	157	180
3848	156	180
3849	144	164
3850	138	149
3851	144	146
3852	158	154
3853	167	160
3854	165	160
3855	160	155
3856	145	138
3857	135	124
3858	138	124
3859	139	124
3860	150	141
3861	164	165
3862	167	180
3863	158	178
3864	142	165
3865	146	164
3866	143	156
3867	152	159
3868	165	169
3869	171	174
3870	167	171
3871	163	164
3872	148	143
3873	138	126
3874	142	124
3875	160	140
3876	155	141
3877	165	161
3878	166	173
3879	155	170
3880	143	160
3881	144	159
3882	146	158
3883	158	168
3884	171	182
3885	173	186
3886	161	174
3887	165	174
3888	151	151
3889	142	132
3890	148	130
3891	163	144
3892	172	156
3893	167	159
3894	164	165
3895	153	159
3896	144	152
3897	148	155
3898	147	155
3899	161	171
3900	174	189
3901	175	195
3902	161	182
3903	145	162
3904	152	158
3905	147	141
3906	153	140
3907	167	151
3908	175	161
3909	169	160
3910	163	159
3911	151	150
3912	143	141
3913	150	149
3914	167	167
3915	162	169
3916	173	190
3917	174	197
3918	160	185
3919	143	164
3920	153	164
3921	151	151
3922	159	153
3923	171	161
3924	175	165
3925	163	157
3926	161	156
3927	148	142
3928	143	133
3929	152	142
3930	170	164
3931	162	164
3932	171	186
3933	169	192
3934	157	182
3935	145	166
3936	146	160
3937	154	160
3938	163	164
3939	174	174
3940	173	172
3941	159	158
3942	161	158
3943	148	138
3944	143	128
3945	152	136
3946	169	158
3947	180	177
3948	169	178
3949	165	183
3950	153	174
3951	145	163
3952	150	164
3953	154	163
3954	165	174
3955	175	184
3956	171	181
3957	156	162
3958	139	139
3959	148	139
3960	145	127
3961	154	135
3962	168	153
3963	175	168
3964	165	168
3965	159	169
3966	147	160
3967	143	156
3968	151	162
3969	168	179
3970	165	179
3971	174	191
3972	169	186
3973	153	166
3974	138	143
3975	140	134
3976	147	131
3977	156	138
3978	167	152
3979	169	160
3980	158	156
3981	153	156
3982	141	146
3983	140	143
3984	151	156
3985	168	177
3986	173	188
3987	170	192
3988	164	188
3989	149	168
3990	136	147
3991	138	139
3992	148	138
3993	157	144
3994	166	155
3995	163	155
3996	150	145
3997	137	133
3998	137	132
3999	137	131
4000	149	147
4001	166	170
4002	172	186
4003	163	186
4004	157	182
4005	144	166
4006	136	150
4007	141	146
4008	155	153
4009	159	153
4010	164	159
4011	159	154
4012	143	137
4013	129	121
4014	134	121
4015	134	119
4016	147	136
4017	162	160
4018	164	174
4019	154	173
4020	149	172
4021	138	159
4022	133	148
4023	143	151
4024	156	160
4025	157	161
4026	161	166
4027	153	155
4028	136	134
4029	125	115
4030	130	114
4031	133	113
4032	144	129
4033	156	149
4034	156	160
4035	144	156
4036	139	156
4037	131	146
4038	131	143
4039	142	151
4040	156	166
4041	159	170
4042	157	170
4043	148	157
4044	131	134
4045	121	114
4046	128	111
4047	136	115
4048	142	124
4049	150	140
4050	147	146
4051	134	139
4052	123	131
4053	123	131
4054	125	133
4055	139	148
4056	153	165
4057	154	172
4058	144	164
4059	141	158
4060	127	135
4061	120	116
4062	127	114
4063	142	124
4064	141	125
4065	145	135
4066	139	132
4067	124	122
4068	116	114
4069	122	119
4070	121	120
4071	135	139
4072	148	160
4073	147	166
4074	131	155
4075	135	155
4076	122	134
4077	119	120
4078	127	121
4079	140	129
4080	143	132
4081	141	133
4082	131	124
4083	116	108
4084	108	98
4085	119	107
4086	116	107
4087	130	129
4088	140	150
4089	138	156
4090	123	146
4091	111	132
4092	116	130
4093	116	122
4094	127	127
4095	138	136
