Data from USB4F035431__0__09-40-24-118.txt Node

Date: Mon Feb 19 09:40:24 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
394,673	9200,65
394,877	9514,61
395,081	9801,32
395,285	8995,45
395,489	8355,46
395,693	7884,63
395,896	7076,09
396,1	6457,81
396,304	6433,64
396,508	6362,17
396,712	6694,35
396,916	7482,82
397,12	8430,82
397,323	9140,24
397,527	9982,57
397,731	10733,56
397,935	10889,61
398,139	11609,47
398,342	12064,94
398,546	12132,53
398,75	12342,85
398,954	12700,02
399,157	12367,84
399,361	12613,39
399,565	12708
399,769	12845,63
399,972	12957,04
400,176	13183,54
400,38	13083,81
400,583	13436,26
400,787	13850,16
400,991	13500,77
401,194	13659,7
401,398	14039,8
401,601	13754,52
401,805	13645,36
402,009	13965,46
402,212	13547,06
402,416	13720,93
402,619	13849,75
402,823	13442,41
403,026	13574,7
403,23	13259,73
403,433	13626,72
403,637	13109,41
403,841	13332,02
404,044	13660,11
404,247	13903,81
404,451	13595,18
404,654	13370,52
404,858	13641,88
405,061	13364,79
405,265	13260,14
405,468	13650,48
405,672	13034,25
405,875	12735,04
406,078	13316,25
406,282	13227,37
406,485	12922,63
406,689	13739,36
406,892	13662,36
407,095	13205,46
407,299	13345,13
407,502	13783,8
407,705	14140,56
407,909	14376,89
408,112	14757,82
408,315	15008,08
408,518	14668,12
408,722	13951,33
408,925	13951,74
409,128	13813,7
409,331	13687,75
409,535	13626,52
409,738	13616,69
409,941	13778,89
410,144	13811,86
410,347	14452,46
410,551	14375,67
410,754	14795,7
410,957	14980,84
411,16	15113,55
411,363	15052,72
411,566	15375,69
411,769	15408,66
411,973	15352,75
412,176	14989,85
412,379	15551,81
412,582	15205,09
412,785	15014,02
412,988	15555,09
413,191	14992,92
413,394	14917,35
413,597	15199,56
413,8	15322,03
414,003	15514,54
414,206	15104,13
414,409	15616,12
414,612	14862,26
414,815	15177,85
415,018	15203,04
415,221	15442,86
415,424	15555,3
415,627	15659,33
415,83	15486,89
416,033	15400,26
416,235	15729,17
416,438	15654,62
416,641	14879,26
416,844	15033,47
417,047	15025,69
417,25	14657,88
417,453	14976,33
417,655	14635,35
417,858	15064,19
418,061	14659,51
418,264	14493,83
418,467	14881,31
418,669	14664,84
418,872	14916,12
419,075	14747,37
419,278	14592,95
419,48	14841,78
419,683	15107,2
419,886	14953,4
420,089	16143,06
420,291	15346,61
420,494	15849,59
420,697	15415,21
420,899	15737,36
421,102	14774
421,305	15186,05
421,507	14630,43
421,71	14932,71
421,912	14795,09
422,115	14837,07
422,318	14137,9
422,52	14564,9
422,723	14915,1
422,925	15075,46
423,128	14695,56
423,33	14766,21
423,533	14489,94
423,735	14994,56
423,938	15016,07
424,14	14943,16
424,343	14544,62
424,545	15200,59
424,748	14524,96
424,95	14515,95
425,153	15319,37
425,355	14993,74
425,558	15367,5
425,76	14682,04
425,962	14403,31
426,165	14080,55
426,367	15056,82
426,57	14914,9
426,772	14354,37
426,974	14607,7
427,177	14210,8
427,379	14478,06
427,581	14517,59
427,784	14878,24
427,986	13506,1
428,188	14267,12
428,39	14397,78
