Data from Subt14__0__10-03-53-564.txt Node

Date: Mon Feb 19 10:03:53 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
335,129	-16,93
335,336	32,43
335,543	-15,7
335,749	-1,77
335,956	-0,14
336,163	-2,18
336,369	-18,36
336,576	-28,19
336,782	-26,76
336,989	5,6
337,196	3,55
337,402	-5,05
337,609	8,67
337,815	-7,92
338,022	-52,36
338,228	-7,1
338,435	-18,36
338,641	-3
338,848	-23,07
339,054	-35,57
339,261	-22,05
339,467	-14,47
339,674	-0,14
339,88	-3,82
340,087	37,96
340,293	-5,46
340,5	-18,98
340,706	-13,24
340,912	-0,75
341,119	-1,77
341,325	0,68
341,532	-16,73
341,738	-18,16
341,944	-10,99
342,151	10,72
342,357	3,55
342,563	8,87
342,77	-39,66
342,976	-21,85
343,182	-13,45
343,389	-52,15
343,595	-14,68
343,801	4,98
344,007	-3,21
344,214	-39,25
344,42	17,89
344,626	-31,88
344,832	14,61
345,039	6,83
345,245	-14,06
345,451	-17,75
345,657	-28,4
345,864	-0,55
346,07	-9,15
346,276	-30,65
346,482	-9,97
346,688	-29,63
346,894	-16,93
347,1	-24,71
347,307	7,03
347,513	-22,66
347,719	-9,15
347,925	-32,9
348,131	5,8
348,337	-27,58
348,543	-20,62
348,749	12,36
348,955	-9,35
349,161	-9,97
349,367	-25,33
349,573	-36,18
349,779	-1,57
349,985	5,19
350,191	-6,89
350,397	8,67
350,603	-22,05
350,809	-10,79
351,015	-40,07
351,221	-25,74
351,427	3,14
351,633	2,12
351,839	-18,77
352,045	3,35
352,251	12,36
352,457	12,15
352,663	-3
352,869	-20,41
353,075	-25,12
353,28	13,38
353,486	-22,66
353,692	1,3
353,898	-16,93
354,104	-10,79
354,31	-26,15
354,515	-5,26
354,721	-3
354,927	-16,52
355,133	-15,7
355,339	-24,1
355,544	-28,4
355,75	8,46
355,956	7,65
356,162	-16,73
356,367	-23,48
356,573	1,91
356,779	30,58
356,984	-19,59
357,19	5,8
357,396	-31,47
357,602	-25,94
357,807	-4,44
358,013	-9,15
358,218	-32,29
358,424	3,96
358,63	-20,21
358,835	-7,92
359,041	-3,82
359,247	-0,55
359,452	-37,82
359,658	-2,59
359,863	-18,77
360,069	-40,48
360,274	-11,81
360,48	-31,68
360,685	-40,89
360,891	-11,2
361,097	-28,81
361,302	-24,71
361,508	-12,22
361,713	-14,27
361,918	19,93
362,124	18,7
362,329	17,27
362,535	-24,71
362,74	-12,01
362,946	7,85
363,151	18,91
363,357	-29,63
363,562	-27,99
363,767	-30,65
363,973	-11,61
364,178	-12,63
364,383	-13,65
364,589	-10,79
364,794	-16,93
365	15,43
365,205	-23,89
365,41	-6,69
365,615	-14,06
365,821	-1,57
366,026	-3,82
366,231	3,96
366,437	-12,63
366,642	6,62
366,847	-5,46
367,052	9,28
367,258	-8,74
367,463	-44,78
367,668	-12,22
367,873	-8,94
368,078	-19,18
368,284	-5,26
368,489	-14,68
368,694	16,86
368,899	1,3
369,104	-41,71
369,309	-0,34
369,515	-14,88
369,72	-27,99
369,925	-18,16
370,13	-19,39
370,335	-12,01
370,54	2,32
370,745	-22,05
370,95	-8,12
371,155	-8,12
