Data from Subt18__3__10-34-12-211.txt Node

Date: Mon Feb 19 10:34:12 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 3,000000E-2
Scans to average: 130
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
360,48	159,42
360,685	184,71
360,891	154,41
361,097	172,02
361,302	186,19
361,508	147,57
361,713	189,35
361,918	153,95
362,124	197,2
362,329	189,67
362,535	158,98
362,74	217,5
362,946	176,62
363,151	184,75
363,357	190,61
363,562	206,43
363,767	210,83
363,973	147,5
364,178	202,37
364,383	227
364,589	191,16
364,794	205,88
365	165,41
365,205	177,74
365,41	206,27
365,615	186,99
365,821	198,11
366,026	151,65
366,231	175,84
366,437	187,64
366,642	195,01
366,847	154,51
367,052	214,75
367,258	227,35
367,463	205,06
367,668	199,58
367,873	142,17
368,078	158,38
368,284	225,4
368,489	215,91
368,694	174,06
368,899	169,42
369,104	178,03
369,309	172,81
369,515	214,54
369,72	144,35
369,925	205,67
370,13	169,5
370,335	150,46
370,54	190,14
370,745	186,58
370,95	170,39
371,155	153,17
371,36	185,51
371,565	177,68
371,77	198,82
371,975	211,38
372,18	156,62
372,385	190,66
372,59	163,75
372,795	197,99
373	172,2
373,205	180,85
373,41	180,26
373,615	197,97
373,82	222,36
374,025	204,26
374,23	237,8
374,435	167,8
374,64	180,85
374,845	173,08
375,05	200,4
375,254	185,79
375,459	205,47
375,664	217,22
375,869	202,33
376,074	201,34
376,279	213,71
376,483	209,55
376,688	216,8
376,893	169,47
377,098	217,14
377,303	191,09
377,507	199,92
377,712	133,21
377,917	192,2
378,122	181,84
378,326	207,17
378,531	210,24
378,736	172,2
378,94	217,19
379,145	195,4
379,35	164,02
379,554	187,01
379,759	225,02
379,964	177,46
380,168	206,38
380,373	173,38
380,578	168,16
380,782	110,96
380,987	182,09
381,191	183,57
381,396	174,88
381,601	176,28
381,805	177,21
382,01	105,48
382,214	177,66
382,419	201,58
382,623	178,99
382,828	197,1
383,032	198,46
383,237	245,91
383,441	199,53
383,646	151,45
383,85	193,28
384,055	178,4
384,259	184,86
384,464	209,19
384,668	192,57
384,872	189,65
385,077	213,41
385,281	196,74
385,486	188,9
385,69	197,03
385,894	159,26
386,099	170,84
386,303	182,06
386,507	180,85
386,712	145,34
386,916	200,68
387,12	208,89
387,325	158,78
387,529	178,53
387,733	170,54
387,937	204,85
388,142	209,36
388,346	228,47
388,55	161,01
388,754	188,93
388,959	207,88
389,163	206,9
389,367	186,8
389,571	185,62
389,775	147,34
389,98	166,86
390,184	198,03
390,388	173,28
390,592	183,18
390,796	178,86
391	187,62
391,204	223,4
391,409	213,46
391,613	220,62
391,817	240,98
392,021	188,83
392,225	234,42
392,429	251,72
392,633	245,31
392,837	221,02
393,041	205,53
393,245	204,13
393,449	226,44
393,653	227
393,857	218,01
394,061	269,35
394,265	284,63
394,469	297,77
394,673	267,38
394,877	242,46
395,081	219,74
395,285	167,22
395,489	186,63
395,693	173,57
395,896	189,98
396,1	162,59
396,304	150,96
396,508	202,37
396,712	168,18
396,916	186,72
397,12	177,68
397,323	140,64
397,527	174,99
397,731	126,32
397,935	157,34
398,139	195,61
398,342	153,04
398,546	158,52
398,75	183,46
398,954	178,09
399,157	143,51
399,361	137,1
399,565	191,26
399,769	117,6
399,972	143,75
400,176	145,72
400,38	159,86
400,583	155,48
400,787	164,34
400,991	147,56
401,194	172,45
401,398	137,63
401,601	152,54
401,805	148,03
402,009	149,24
402,212	164,38
402,416	92,66
402,619	196,06
402,823	158,29
403,026	232,44
403,23	317,11
403,433	337,3
403,637	418,54
403,841	446,61
404,044	483,19
404,247	429,31
404,451	332,73
404,654	245,14
404,858	237,35
405,061	213,35
405,265	207,69
405,468	179,71
405,672	169,87
405,875	149,94
406,078	192,24
406,282	186,25
406,485	181,16
406,689	148,31
406,892	133,82
407,095	199,75
407,299	171,38
407,502	147,76
407,705	188,5
407,909	182,69
408,112	200,51
408,315	213,33
408,518	186,23
408,722	233,45
408,925	237,56
409,128	204,79
409,331	219,25
409,535	165,52
409,738	172,26
409,941	151,5
410,144	176,59
410,347	130,09
410,551	136,85
410,754	128,36
410,957	176,56
411,16	180,86
411,363	147,46
411,566	179,3
411,769	167
411,973	188,39
412,176	139,37
412,379	155,06
412,582	158,38
412,785	171,98
412,988	206,71
413,191	171,02
413,394	167,44
413,597	175,21
413,8	214,26
414,003	152,58
414,206	272,86
414,409	353,05
414,612	568,16
414,815	834,57
415,018	1030,31
415,221	1117,15
415,424	1084,13
415,627	954,81
415,83	689,29
416,033	481
416,235	397,69
416,438	306,91
416,641	211,36
416,844	257,38
417,047	303,06
417,25	323,01
417,453	339,74
417,655	392,53
417,858	445,1
418,061	556,77
418,264	576,95
418,467	742,26
418,669	877,12
418,872	1084,58
419,075	1310,65
419,278	1327,41
419,48	1302,72
419,683	1179,89
419,886	873,17
420,089	604,43
420,291	378,25
420,494	350,48
420,697	268,78
420,899	194,32
421,102	238,82
421,305	190,03
421,507	173,47
421,71	162,79
421,912	173,69
422,115	209,94
422,318	185,86
422,52	172,59
422,723	189,98
422,925	186,53
423,128	165,11
423,33	229,37
423,533	202,48
423,735	206,52
423,938	225,9
424,14	244,9
424,343	199,37
424,545	311,99
424,748	367,31
424,95	442,73
425,153	553,23
425,355	586,34
425,558	611,64
425,76	591,84
425,962	629,34
426,165	644,6
426,367	701,9
426,57	621,46
426,772	565,71
426,974	433,57
427,177	358,94
427,379	278,6
427,581	222,92
427,784	241,58
427,986	246,33
428,188	204,54
428,39	267,74
428,593	284,82
428,795	321,76
428,997	386,01
429,2	448,85
429,402	437,91
429,604	451,76
429,806	332,08
430,008	254,78
430,211	261,03
430,413	247,47
430,615	226,82
430,817	226,66
431,019	236,28
431,221	214,45
431,423	244,35
431,626	237,81
431,828	259
432,03	358,14
432,232	403,68
432,434	470,62
432,636	492,96
432,838	527
433,04	449,18
433,242	425,06
433,444	343,12
433,646	323,81
433,848	354,06
434,05	297,9
434,252	271,98
434,454	239,95
434,656	230,53
434,858	217,8
435,06	222,42
435,262	172,13
435,464	215,39
435,666	160,19
435,868	153,23
436,07	177,05
436,271	200,21
436,473	202,73
436,675	181,44
436,877	217,28
437,079	204,24
437,281	250,38
437,482	210,15
437,684	276,38
437,886	250,57
438,088	229,49
438,29	259,63
438,491	234,96
438,693	253,09
438,895	214,23
439,097	183,51
439,298	206,87
439,5	206,16
439,702	225,16
439,903	198,84
440,105	189,15
440,307	169,41
440,508	188,68
440,71	228,61
440,912	165,42
441,113	229,23
441,315	188,16
441,517	206,48
441,718	195,92
441,92	193,18
442,121	192,79
442,323	201,26
442,524	216,67
442,726	196,57
442,928	205,17
443,129	191,51
443,331	173,17
443,532	160,74
443,734	193,09
443,935	173,55
444,136	204,84
444,338	188,75
444,539	174,91
444,741	199,8
444,942	208,62
445,144	179,63
445,345	165,34
445,546	218,39
445,748	179,38
445,949	199,4
446,151	219,3
446,352	214,31
446,553	131,6
446,755	184,72
446,956	197,14
447,157	195,84
447,359	187,81
447,56	198,08
447,761	217,49
447,962	234,68
448,164	259,25
448,365	279,13
448,566	289,85
448,767	361,41
448,969	282,14
