15.142,103.9,15.1428,-120.7
15.144,102.9,15.1448,-121.7
15.146,102.9,15.1468,-121.7
15.148,104.9,15.1488,-118.7
15.15,103.9,15.1508,-118.7
15.152,101.9,15.1528,-119.7
15.154,101.9,15.1548,-118.7
15.156,101.9,15.1568,-119.7
15.158,101.9,15.1588,-118.7
15.16,101.9,15.1608,-118.7
15.162,102.9,15.1628,-118.7
15.164,101.9,15.1648,-120.7
15.166,101.9,15.1668,-119.7
15.168,100.9,15.1688,-118.7
15.17,98.9,15.1708,-116.7
15.172,98.9,15.1728,-116.7
15.174,101.9,15.1748,-116.7
15.176,98.9,15.1768,-116.7
15.178,99.9,15.1788,-115.7
15.18,101.9,15.1808,-116.7
15.182,99.9,15.1828,-116.7
15.184,97.9,15.1848,-116.7
15.186,98.9,15.1868,-114.7
15.188,97.9,15.1888,-114.7
15.19,97.9,15.1908,-113.7
15.192,98.9,15.1928,-113.7
15.194,96.9,15.1948,-112.7
15.196,97.9,15.1968,-113.7
15.198,96.9,15.1988,-112.7
15.2,95.9,15.2008,-110.7
15.202,95.9,15.2028,-110.7
15.204,95.9,15.2048,-110.7
15.206,94.9,15.2068,-109.7
15.208,93.9,15.2088,-108.7
15.21,93.9,15.2108,-109.7
15.212,93.9,15.2128,-108.7
15.214,93.9,15.2148,-109.7
15.216,91.9,15.2168,-108.7
15.218,93.9,15.2188,-108.7
15.22,92.9,15.2208,-106.7
15.222,91.9,15.2228,-108.7
15.224,90.9,15.2248,-105.7
15.226,90.9,15.2268,-105.7
15.228,90.9,15.2288,-104.7
15.23,89.9,15.2308,-105.7
15.232,90.9,15.2328,-103.7
15.234,89.9,15.2348,-103.7
15.236,88.9,15.2368,-104.7
15.238,87.9,15.2388,-101.7
15.24,87.9,15.2408,-101.7
15.242,87.9,15.2428,-101.7
15.244,86.9,15.2448,-100.7
15.246,87.9,15.2468,-100.7
15.248,85.9,15.2488,-100.7
15.25,86.9,15.2508,-100.7
15.252,82.9,15.2528,-100.7
15.254,84.9,15.2548,-97.7
15.256,84.9,15.2568,-96.7
15.258,82.9,15.2588,-97.7
15.26,84.9,15.2608,-96.7
15.262,81.9,15.2628,-95.7
15.264,84.9,15.2648,-96.7
15.266,82.9,15.2668,-93.7
15.268,82.9,15.2688,-93.7
15.27,79.9,15.2708,-90.7
15.272,80.9,15.2728,-92.7
15.274,78.9,15.2748,-91.7
15.276,79.9,15.2768,-90.7
15.278,77.9,15.2788,-92.7
15.28,77.9,15.2808,-90.7
15.282,74.9,15.2828,-86.7
15.284,77.9,15.2848,-87.7
15.286,74.9,15.2868,-86.7
15.288,75.9,15.2888,-86.7
15.29,75.9,15.2908,-85.7
15.292,74.9,15.2928,-85.7
15.294,73.9,15.2948,-84.7
15.296,73.9,15.2968,-83.7
15.298,74.9,15.2988,-84.7
15.3,70.9,15.3008,-80.7
15.302,70.9,15.3028,-81.7
15.304,72.9,15.3048,-81.7
15.306,69.9,15.3068,-79.7
15.308,66.9,15.3088,-80.7
15.31,69.9,15.3108,-79.7
15.312,67.9,15.3128,-79.7
15.314,68.9,15.3148,-76.7
15.316,64.9,15.3168,-76.7
15.318,65.9,15.3188,-74.7
15.32,64.9,15.3208,-74.7
15.322,63.9,15.3228,-72.7
15.324,64.9,15.3248,-73.7
15.326,62.9,15.3268,-71.7
15.328,61.9,15.3288,-70.7
15.33,60.9,15.3308,-71.7
15.332,59.9,15.3328,-70.7
15.334,62.9,15.3348,-68.7
15.336,58.9,15.3368,-68.7
15.338,58.9,15.3388,-67.7
15.34,57.9,15.3408,-65.7
15.342,57.9,15.3428,-66.7
15.344,57.9,15.3448,-64.7
15.346,54.9,15.3468,-64.7
15.348,53.9,15.3488,-64.7
15.35,54.9,15.3508,-62.7
15.352,53.9,15.3528,-62.7
15.354,52.9,15.3548,-62.7
15.356,50.9,15.3568,-58.7
15.358,52.9,15.3588,-60.7
15.36,49.9,15.3608,-58.7
15.362,50.9,15.3628,-60.7
15.364,50.9,15.3648,-58.7
15.366,49.9,15.3668,-57.7
15.368,49.9,15.3688,-55.7
15.37,47.9,15.3708,-55.7
15.372,47.9,15.3728,-54.7
15.374,45.9,15.3748,-54.7
15.376,46.9,15.3768,-51.7
15.378,44.9,15.3788,-51.7
15.38,45.9,15.3808,-49.7
15.382,43.9,15.3828,-49.7
15.384,42.9,15.3848,-47.7
15.386,41.9,15.3868,-48.7
15.388,40.9,15.3888,-49.7
15.39,40.9,15.3908,-46.7
15.392,41.9,15.3928,-45.7
15.394,39.9,15.3948,-43.7
15.396,37.9,15.3968,-43.7
15.398,37.9,15.3988,-41.7
15.4,35.9,15.4008,-41.7
15.402,37.9,15.4028,-39.7
15.404,35.9,15.4048,-39.7
15.406,35.9,15.4068,-37.7
15.408,33.9,15.4088,-37.7
15.41,33.9,15.4108,-37.7
15.412,33.9,15.4128,-35.7
15.414,32.9,15.4148,-35.7
15.416,31.9,15.4168,-33.7
15.418,30.9,15.4188,-31.7
15.42,29.9,15.4208,-31.7
15.422,27.9,15.4228,-31.7
15.424,29.9,15.4248,-29.7
15.426,25.9,15.4268,-30.7
15.428,25.9,15.4288,-29.7
15.43,25.9,15.4308,-27.7
15.432,25.9,15.4328,-25.7
15.434,23.9,15.4348,-25.7
15.436,22.9,15.4368,-25.7
15.438,21.9,15.4388,-23.7
15.44,22.9,15.4408,-23.7
15.442,20.9,15.4428,-23.7
15.444,21.9,15.4448,-21.7
15.446,18.9,15.4468,-22.7
15.448,18.9,15.4488,-19.7
15.45,17.9,15.4508,-19.7
15.452,17.9,15.4528,-17.7
15.454,17.9,15.4548,-18.7
15.456,17.9,15.4568,-16.7
15.458,15.9,15.4588,-15.7
15.46,15.9,15.4608,-13.7
15.462,13.9,15.4628,-14.7
15.464,13.9,15.4648,-12.7
15.466,13.9,15.4668,-11.7
15.468,13.9,15.4688,-10.7
15.47,9.9,15.4708,-9.7
15.472,9.9,15.4728,-9.7
15.474,9.9,15.4748,-8.7
15.476,9.9,15.4768,-7.7
15.478,7.9,15.4788,-5.7
15.48,5.9,15.4808,-5.7
15.482,5.9,15.4828,-3.7
15.484,5.9,15.4848,-4.7
15.486,5.9,15.4868,-1.7
15.488,5.9,15.4888,-1.7
15.49,2.9,15.4908,-1.7
15.492,2.9,15.4928,0.3
15.494,1.9,15.4948,0.3
15.496,2.9,15.4968,1.3
15.498,-1.1,15.4988,1.3
15.5,0.9,15.5008,5.3
15.502,-1.1,15.5028,3.3
15.504,-2.1,15.5048,7.3
15.506,-1.1,15.5068,5.3
15.508,-3.1,15.5088,6.3
15.51,-4.1,15.5108,8.3
15.512,-4.1,15.5128,8.3
15.514,-4.1,15.5148,8.3
15.516,-7.1,15.5168,9.3
15.518,-6.1,15.5188,9.3
15.52,-5.1,15.5208,11.3
15.522,-8.1,15.5228,12.3
15.524,-7.1,15.5248,11.3
15.526,-8.1,15.5268,15.3
15.528,-8.1,15.5288,14.3
15.53,-9.1,15.5308,15.3
15.532,-10.1,15.5328,15.3
15.534,-10.1,15.5348,16.3
15.536,-12.1,15.5368,17.3
15.538,-13.1,15.5388,19.3
15.54,-13.1,15.5408,18.3
15.542,-13.1,15.5428,19.3
15.544,-15.1,15.5448,19.3
15.546,-14.1,15.5468,22.3
15.548,-16.1,15.5488,19.3
15.55,-17.1,15.5508,21.3
15.552,-17.1,15.5528,22.3
15.554,-18.1,15.5548,24.3
15.556,-18.1,15.5568,24.3
15.558,-18.1,15.5588,24.3
15.56,-19.1,15.5608,26.3
15.562,-18.1,15.5628,24.3
15.564,-22.1,15.5648,27.3
15.566,-20.1,15.5668,28.3
15.568,-22.1,15.5688,30.3
15.57,-23.1,15.5708,28.3
15.572,-22.1,15.5728,30.3
15.574,-22.1,15.5748,30.3
15.576,-24.1,15.5768,32.3
15.578,-24.1,15.5788,34.3
15.58,-26.1,15.5808,32.3
15.582,-26.1,15.5828,34.3
15.584,-26.1,15.5848,34.3
15.586,-26.1,15.5868,34.3
15.588,-27.1,15.5888,34.3
15.59,-26.1,15.5908,35.3
15.592,-29.1,15.5928,35.3
15.594,-29.1,15.5948,38.3
15.596,-28.1,15.5968,38.3
15.598,-30.1,15.5988,39.3
15.6,-30.1,15.6008,40.3
15.602,-33.1,15.6028,40.3
15.604,-33.1,15.6048,40.3
15.606,-34.1,15.6068,41.3
15.608,-33.1,15.6088,41.3
15.61,-35.1,15.6108,42.3
15.612,-35.1,15.6128,42.3
15.614,-34.1,15.6148,44.3
15.616,-37.1,15.6168,45.3
15.618,-36.1,15.6188,43.3
15.62,-36.1,15.6208,45.3
15.622,-37.1,15.6228,45.3
15.624,-38.1,15.6248,48.3
15.626,-38.1,15.6268,45.3
15.628,-37.1,15.6288,49.3
15.63,-41.1,15.6308,48.3
15.632,-41.1,15.6328,48.3
15.634,-41.1,15.6348,49.3
15.636,-41.1,15.6368,49.3
15.638,-41.1,15.6388,49.3
15.64,-41.1,15.6408,51.3
15.642,-40.1,15.6428,51.3
15.644,-42.1,15.6448,53.3
15.646,-45.1,15.6468,52.3
15.648,-41.1,15.6488,53.3
15.65,-45.1,15.6508,53.3
15.652,-42.1,15.6528,54.3
15.654,-42.1,15.6548,54.3
15.656,-43.1,15.6568,55.3
15.658,-45.1,15.6588,54.3
15.66,-44.1,15.6608,56.3
15.662,-46.1,15.6628,57.3
15.664,-46.1,15.6648,56.3
15.666,-43.1,15.6668,58.3
15.668,-46.1,15.6688,57.3
15.67,-48.1,15.6708,55.3
15.672,-46.1,15.6728,57.3
15.674,-48.1,15.6748,59.3
15.676,-46.1,15.6768,60.3
15.678,-47.1,15.6788,59.3
15.68,-50.1,15.6808,59.3
15.682,-48.1,15.6828,60.3
15.684,-48.1,15.6848,60.3
15.686,-50.1,15.6868,62.3
15.688,-50.1,15.6888,62.3
15.69,-50.1,15.6908,62.3
15.692,-50.1,15.6928,62.3
15.694,-49.1,15.6948,62.3
15.696,-50.1,15.6968,62.3
15.698,-53.1,15.6988,62.3
15.7,-51.1,15.7008,62.3
15.702,-52.1,15.7028,64.3
15.704,-50.1,15.7048,64.3
15.706,-50.1,15.7068,64.3
15.708,-52.1,15.7088,64.3
15.71,-50.1,15.7108,64.3
15.712,-50.1,15.7128,64.3
15.714,-53.1,15.7148,66.3
15.716,-53.1,15.7168,66.3
15.718,-54.1,15.7188,65.3
15.72,-54.1,15.7208,66.3
15.722,-53.1,15.7228,66.3
15.724,-54.1,15.7248,65.3
15.726,-55.1,15.7268,65.3
15.728,-55.1,15.7288,66.3
15.73,-55.1,15.7308,67.3
15.732,-54.1,15.7328,65.3
15.734,-55.1,15.7348,67.3
15.736,-57.1,15.7368,67.3
15.738,-54.1,15.7388,67.3
15.74,-57.1,15.7408,67.3
15.742,-56.1,15.7428,67.3
15.744,-55.1,15.7448,68.3
15.746,-57.1,15.7468,67.3
15.748,-56.1,15.7488,70.3
15.75,-57.1,15.7508,67.3
15.752,-56.1,15.7528,67.3
15.754,-55.1,15.7548,67.3
15.756,-57.1,15.7568,67.3
15.758,-56.1,15.7588,67.3
15.76,-57.1,15.7608,69.3
15.762,-55.1,15.7628,68.3
15.764,-57.1,15.7648,68.3
15.766,-56.1,15.7668,67.3
15.768,-57.1,15.7688,69.3
15.77,-56.1,15.7708,68.3
15.772,-57.1,15.7728,68.3
15.774,-56.1,15.7748,67.3
15.776,-57.1,15.7768,69.3
15.778,-54.1,15.7788,67.3
15.78,-57.1,15.7808,69.3
15.782,-54.1,15.7828,70.3
15.784,-57.1,15.7848,69.3
15.786,-56.1,15.7868,67.3
15.788,-57.1,15.7888,68.3
15.79,-55.1,15.7908,67.3
15.792,-57.1,15.7928,68.3
15.794,-56.1,15.7948,67.3
15.796,-57.1,15.7968,67.3
15.798,-54.1,15.7988,67.3
15.8,-56.1,15.8008,69.3
15.802,-54.1,15.8028,68.3
15.804,-56.1,15.8048,67.3
15.806,-57.1,15.8068,66.3
15.808,-57.1,15.8088,68.3
15.81,-57.1,15.8108,66.3
15.812,-57.1,15.8128,67.3
15.814,-57.1,15.8148,65.3
15.816,-57.1,15.8168,67.3
15.818,-57.1,15.8188,67.3
15.82,-57.1,15.8208,65.3
15.822,-55.1,15.8228,65.3
15.824,-53.1,15.8248,66.3
15.826,-54.1,15.8268,66.3
15.828,-54.1,15.8288,66.3
15.83,-53.1,15.8308,66.3
15.832,-54.1,15.8328,67.3
15.834,-54.1,15.8348,66.3
15.836,-55.1,15.8368,65.3
15.838,-54.1,15.8388,68.3
15.84,-52.1,15.8408,64.3
15.842,-54.1,15.8428,65.3
15.844,-53.1,15.8448,65.3
15.846,-52.1,15.8468,63.3
15.848,-52.1,15.8488,63.3
15.85,-51.1,15.8508,64.3
15.852,-51.1,15.8528,64.3
15.854,-52.1,15.8548,64.3
15.856,-51.1,15.8568,61.3
15.858,-51.1,15.8588,64.3
15.86,-52.1,15.8608,61.3
15.862,-50.1,15.8628,61.3
15.864,-51.1,15.8648,61.3
15.866,-51.1,15.8668,61.3
15.868,-51.1,15.8688,60.3
15.87,-51.1,15.8708,61.3
15.872,-49.1,15.8728,60.3
15.874,-49.1,15.8748,59.3
15.876,-51.1,15.8768,60.3
15.878,-49.1,15.8788,57.3
15.88,-49.1,15.8808,57.3
15.882,-46.1,15.8828,58.3
15.884,-48.1,15.8848,58.3
15.886,-46.1,15.8868,57.3
15.888,-45.1,15.8888,56.3
15.89,-46.1,15.8908,57.3
15.892,-46.1,15.8928,56.3
15.894,-44.1,15.8948,57.3
15.896,-46.1,15.8968,56.3
15.898,-42.1,15.8988,54.3
15.9,-43.1,15.9008,54.3
15.902,-45.1,15.9028,55.3
15.904,-42.1,15.9048,54.3
15.906,-43.1,15.9068,55.3
15.908,-45.1,15.9088,53.3
15.91,-42.1,15.9108,52.3
15.912,-41.1,15.9128,51.3
15.914,-42.1,15.9148,51.3
15.916,-40.1,15.9168,50.3
15.918,-38.1,15.9188,49.3
15.92,-40.1,15.9208,50.3
15.922,-40.1,15.9228,50.3
15.924,-39.1,15.9248,47.3
15.926,-40.1,15.9268,47.3
15.928,-38.1,15.9288,46.3
15.93,-39.1,15.9308,45.3
15.932,-37.1,15.9328,46.3
15.934,-37.1,15.9348,46.3
15.936,-37.1,15.9368,43.3
15.938,-37.1,15.9388,43.3
15.94,-34.1,15.9408,43.3
15.942,-34.1,15.9428,43.3
15.944,-36.1,15.9448,43.3
15.946,-34.1,15.9468,42.3
15.948,-34.1,15.9488,39.3
15.95,-34.1,15.9508,41.3
15.952,-32.1,15.9528,40.3
15.954,-31.1,15.9548,39.3
15.956,-34.1,15.9568,39.3
15.958,-32.1,15.9588,39.3
15.96,-33.1,15.9608,36.3
15.962,-29.1,15.9628,38.3
15.964,-30.1,15.9648,39.3
15.966,-28.1,15.9668,34.3
15.968,-29.1,15.9688,35.3
15.97,-30.1,15.9708,34.3
15.972,-26.1,15.9728,34.3
15.974,-25.1,15.9748,34.3
15.976,-26.1,15.9768,33.3
15.978,-25.1,15.9788,31.3
15.98,-24.1,15.9808,31.3
15.982,-24.1,15.9828,31.3
15.984,-24.1,15.9848,30.3
15.986,-23.1,15.9868,27.3
15.988,-22.1,15.9888,29.3
15.99,-22.1,15.9908,28.3
15.992,-21.1,15.9928,26.3
15.994,-22.1,15.9948,27.3
15.996,-18.1,15.9968,26.3
15.998,-21.1,15.9988,25.3
16.0,-19.1,16.0008,25.3
16.002,-18.1,16.0028,22.3
16.004,-18.1,16.0048,23.3
16.006,-16.1,16.0068,22.3
16.008,-16.1,16.0088,20.3
16.01,-16.1,16.0108,20.3
16.012,-16.1,16.0128,20.3
16.014,-13.1,16.0148,18.3
16.016,-15.1,16.0168,16.3
16.018,-11.1,16.0188,17.3
16.02,-13.1,16.0208,16.3
16.022,-13.1,16.0228,16.3
16.024,-13.1,16.0248,13.3
16.026,-11.1,16.0268,14.3
16.028,-9.1,16.0288,13.3
16.03,-10.1,16.0308,11.3
16.032,-9.1,16.0328,9.3
16.034,-9.1,16.0348,10.3
16.036,-9.1,16.0368,9.3
16.038,-9.1,16.0388,9.3
16.04,-7.1,16.0408,9.3
16.042,-5.1,16.0428,5.3
16.044,-4.1,16.0448,8.3
16.046,-2.1,16.0468,6.3
16.048,-3.1,16.0488,5.3
16.05,-2.1,16.0508,3.3
16.052,-2.1,16.0528,2.3
16.054,-1.1,16.0548,1.3
16.056,-1.1,16.0568,-0.7
16.058,1.9,16.0588,2.3
16.06,0.9,16.0608,1.3
16.062,1.9,16.0628,0.3
16.064,3.9,16.0648,-1.7
16.066,2.9,16.0668,-2.7
16.068,2.9,16.0688,-3.7
16.07,4.9,16.0708,-4.7
16.072,5.9,16.0728,-5.7
16.074,5.9,16.0748,-5.7
16.076,7.9,16.0768,-7.7
16.078,7.9,16.0788,-7.7
16.08,8.9,16.0808,-7.7
16.082,9.9,16.0828,-9.7
16.084,9.9,16.0848,-11.7
16.086,11.9,16.0868,-11.7
16.088,9.9,16.0888,-11.7
16.09,11.9,16.0908,-13.7
16.092,11.9,16.0928,-14.7
16.094,13.9,16.0948,-16.7
16.096,13.9,16.0968,-14.7
16.098,15.9,16.0988,-15.7
16.1,15.9,16.1008,-15.7
16.102,17.9,16.1028,-17.7
16.104,17.9,16.1048,-19.7
16.106,17.9,16.1068,-19.7
16.108,17.9,16.1088,-21.7
16.11,17.9,16.1108,-20.7
16.112,18.9,16.1128,-21.7
16.114,21.9,16.1148,-21.7
16.116,21.9,16.1168,-25.7
16.118,22.9,16.1188,-23.7
16.12,21.9,16.1208,-24.7
16.122,23.9,16.1228,-25.7
16.124,23.9,16.1248,-29.7
16.126,23.9,16.1268,-29.7
16.128,25.9,16.1288,-29.7
16.13,26.9,16.1308,-29.7
16.132,26.9,16.1328,-31.7
16.134,29.9,16.1348,-31.7
16.136,26.9,16.1368,-33.7
16.138,29.9,16.1388,-33.7
16.14,29.9,16.1408,-33.7
16.142,31.9,16.1428,-35.7
16.144,33.9,16.1448,-37.7
16.146,33.9,16.1468,-38.7
16.148,33.9,16.1488,-37.7
16.15,35.9,16.1508,-39.7
16.152,35.9,16.1528,-39.7
16.154,37.9,16.1548,-41.7
16.156,37.9,16.1568,-41.7
16.158,37.9,16.1588,-43.7
16.16,38.9,16.1608,-43.7
16.162,39.9,16.1628,-43.7
16.164,39.9,16.1648,-45.7
16.166,39.9,16.1668,-48.7
16.168,41.9,16.1688,-47.7
16.17,41.9,16.1708,-49.7
16.172,42.9,16.1728,-51.7
16.174,45.9,16.1748,-49.7
16.176,41.9,16.1768,-52.7
16.178,43.9,16.1788,-49.7
16.18,45.9,16.1808,-52.7
16.182,45.9,16.1828,-51.7
16.184,45.9,16.1848,-54.7
16.186,49.9,16.1868,-53.7
16.188,47.9,16.1888,-55.7
16.19,46.9,16.1908,-57.7
16.192,49.9,16.1928,-57.7
16.194,49.9,16.1948,-60.7
16.196,49.9,16.1968,-57.7
16.198,50.9,16.1988,-60.7
16.2,50.9,16.2008,-61.7
16.202,53.9,16.2028,-61.7
16.204,53.9,16.2048,-61.7
16.206,55.9,16.2068,-65.7
16.208,55.9,16.2088,-64.7
16.21,55.9,16.2108,-64.7
16.212,55.9,16.2128,-65.7
16.214,58.9,16.2148,-65.7
16.216,56.9,16.2168,-67.7
16.218,58.9,16.2188,-67.7
16.22,58.9,16.2208,-69.7
16.222,61.9,16.2228,-69.7
16.224,61.9,16.2248,-69.7
16.226,61.9,16.2268,-71.7
16.228,61.9,16.2288,-71.7
16.23,63.9,16.2308,-71.7
16.232,61.9,16.2328,-73.7
16.234,64.9,16.2348,-74.7
16.236,65.9,16.2368,-75.7
16.238,65.9,16.2388,-77.7
16.24,65.9,16.2408,-77.7
16.242,67.9,16.2428,-77.7
16.244,69.9,16.2448,-77.7
16.246,67.9,16.2468,-77.7
16.248,66.9,16.2488,-81.7
16.25,69.9,16.2508,-81.7
16.252,69.9,16.2528,-79.7
16.254,69.9,16.2548,-81.7
16.256,69.9,16.2568,-84.7
16.258,70.9,16.2588,-83.7
16.26,73.9,16.2608,-85.7
16.262,73.9,16.2628,-85.7
16.264,71.9,16.2648,-85.7
16.266,73.9,16.2668,-85.7
16.268,75.9,16.2688,-87.7
16.27,73.9,16.2708,-88.7
16.272,77.9,16.2728,-89.7
16.274,77.9,16.2748,-89.7
16.276,74.9,16.2768,-89.7
16.278,76.9,16.2788,-91.7
16.28,77.9,16.2808,-92.7
16.282,79.9,16.2828,-92.7
16.284,79.9,16.2848,-92.7
16.286,77.9,16.2868,-93.7
16.288,78.9,16.2888,-93.7
16.29,81.9,16.2908,-93.7
16.292,81.9,16.2928,-95.7
16.294,82.9,16.2948,-96.7
16.296,82.9,16.2968,-95.7
16.298,81.9,16.2988,-95.7
16.3,82.9,16.3008,-97.7
16.302,85.9,16.3028,-97.7
16.304,84.9,16.3048,-100.7
16.306,84.9,16.3068,-100.7
16.308,86.9,16.3088,-100.7
16.31,85.9,16.3108,-100.7
16.312,86.9,16.3128,-102.7
16.314,88.9,16.3148,-100.7
16.316,86.9,16.3168,-101.7
16.318,88.9,16.3188,-103.7
16.32,86.9,16.3208,-104.7
16.322,89.9,16.3228,-103.7
16.324,88.9,16.3248,-104.7
16.326,88.9,16.3268,-104.7
16.328,90.9,16.3288,-103.7
16.33,89.9,16.3308,-105.7
16.332,90.9,16.3328,-106.7
16.334,90.9,16.3348,-106.7
16.336,90.9,16.3368,-107.7
16.338,93.9,16.3388,-108.7
16.34,90.9,16.3408,-107.7
16.342,94.9,16.3428,-108.7
16.344,93.9,16.3448,-109.7
16.346,94.9,16.3468,-108.7
16.348,94.9,16.3488,-108.7
16.35,94.9,16.3508,-110.7
16.352,94.9,16.3528,-111.7
16.354,94.9,16.3548,-110.7
16.356,96.9,16.3568,-110.7
16.358,96.9,16.3588,-112.7
16.36,97.9,16.3608,-110.7
16.362,95.9,16.3628,-112.7
16.364,95.9,16.3648,-111.7
16.366,95.9,16.3668,-112.7
16.368,97.9,16.3688,-112.7
16.37,95.9,16.3708,-112.7
16.372,97.9,16.3728,-112.7
16.374,97.9,16.3748,-114.7
16.376,97.9,16.3768,-116.7
16.378,97.9,16.3788,-116.7
16.38,97.9,16.3808,-113.7
16.382,97.9,16.3828,-116.7
16.384,99.9,16.3848,-116.7
16.386,98.9,16.3868,-116.7
16.388,99.9,16.3888,-118.7
16.39,99.9,16.3908,-116.7
16.392,99.9,16.3928,-117.7
16.394,101.9,16.3948,-116.7
16.396,101.9,16.3968,-116.7
16.398,101.9,16.3988,-116.7
16.4,98.9,16.4008,-117.7
16.402,101.9,16.4028,-118.7
16.404,103.9,16.4048,-118.7
16.406,101.9,16.4068,-119.7
16.408,103.9,16.4088,-117.7
16.41,102.9,16.4108,-117.7
16.412,102.9,16.4128,-120.7
16.414,103.9,16.4148,-120.7
16.416,101.9,16.4168,-119.7
16.418,103.9,16.4188,-118.7
16.42,103.9,16.4208,-121.7
16.422,101.9,16.4228,-119.7
16.424,103.9,16.4248,-120.7
16.426,101.9,16.4268,-121.7
16.428,103.9,16.4288,-124.7
16.43,105.9,16.4308,-121.7
16.432,102.9,16.4328,-121.7
16.434,103.9,16.4348,-121.7
16.436,103.9,16.4368,-121.7
16.438,103.9,16.4388,-121.7
16.44,104.9,16.4408,-121.7
16.442,104.9,16.4428,-121.7
16.444,104.9,16.4448,-121.7
16.446,104.9,16.4468,-122.7
16.448,104.9,16.4488,-121.7
16.45,102.9,16.4508,-123.7
16.452,104.9,16.4528,-124.7
16.454,106.9,16.4548,-121.7
16.456,102.9,16.4568,-122.7
16.458,104.9,16.4588,-120.7
16.46,104.9,16.4608,-124.7
16.462,102.9,16.4628,-121.7
16.464,102.9,16.4648,-122.7
16.466,103.9,16.4668,-122.7
16.468,104.9,16.4688,-122.7
16.47,102.9,16.4708,-122.7
16.472,104.9,16.4728,-122.7
16.474,104.9,16.4748,-120.7
16.476,105.9,16.4768,-120.7
16.478,104.9,16.4788,-120.7
16.48,104.9,16.4808,-121.7
16.482,104.9,16.4828,-121.7
16.484,102.9,16.4848,-120.7
16.486,103.9,16.4868,-120.7
16.488,101.9,16.4888,-122.7
16.49,103.9,16.4908,-120.7
16.492,101.9,16.4928,-120.7
16.494,103.9,16.4948,-120.7
16.496,101.9,16.4968,-120.7
16.498,101.9,16.4988,-120.7
16.5,101.9,16.5008,-119.7
16.502,101.9,16.5028,-118.7
16.504,103.9,16.5048,-118.7
16.506,101.9,16.5068,-119.7
16.508,101.9,16.5088,-118.7
16.51,101.9,16.5108,-119.7
16.512,101.9,16.5128,-119.7
16.514,101.9,16.5148,-117.7
16.516,101.9,16.5168,-119.7
16.518,100.9,16.5188,-117.7
16.52,101.9,16.5208,-117.7
16.522,100.9,16.5228,-118.7
16.524,98.9,16.5248,-116.7
16.526,98.9,16.5268,-117.7
16.528,98.9,16.5288,-118.7
16.53,100.9,16.5308,-116.7
16.532,98.9,16.5328,-116.7
16.534,97.9,16.5348,-116.7
16.536,98.9,16.5368,-116.7
16.538,98.9,16.5388,-116.7
16.54,96.9,16.5408,-116.7
16.542,98.9,16.5428,-113.7
16.544,97.9,16.5448,-113.7
16.546,98.9,16.5468,-116.7
16.548,98.9,16.5488,-113.7
16.55,94.9,16.5508,-113.7
16.552,95.9,16.5528,-112.7
16.554,94.9,16.5548,-112.7
16.556,96.9,16.5568,-111.7
16.558,94.9,16.5588,-112.7
16.56,96.9,16.5608,-110.7
16.562,94.9,16.5628,-111.7
16.564,94.9,16.5648,-110.7
16.566,93.9,16.5668,-110.7
16.568,94.9,16.5688,-109.7
16.57,93.9,16.5708,-108.7
16.572,90.9,16.5728,-108.7
16.574,92.9,16.5748,-108.7
16.576,91.9,16.5768,-108.7
16.578,92.9,16.5788,-108.7
16.58,90.9,16.5808,-106.7
16.582,90.9,16.5828,-108.7
16.584,88.9,16.5848,-106.7
16.586,90.9,16.5868,-105.7
16.588,88.9,16.5888,-104.7
16.59,88.9,16.5908,-104.7
16.592,86.9,16.5928,-104.7
16.594,86.9,16.5948,-104.7
16.596,88.9,16.5968,-103.7
16.598,86.9,16.5988,-101.7
16.6,86.9,16.6008,-100.7
16.602,82.9,16.6028,-101.7
16.604,85.9,16.6048,-101.7
16.606,84.9,16.6068,-98.7
16.608,85.9,16.6088,-99.7
16.61,84.9,16.6108,-100.7
16.612,82.9,16.6128,-96.7
16.614,81.9,16.6148,-98.7
16.616,82.9,16.6168,-97.7
16.618,81.9,16.6188,-96.7
16.62,81.9,16.6208,-95.7
16.622,80.9,16.6228,-94.7
16.624,78.9,16.6248,-93.7
16.626,81.9,16.6268,-93.7
16.628,78.9,16.6288,-94.7
16.63,77.9,16.6308,-92.7
16.632,78.9,16.6328,-93.7
16.634,78.9,16.6348,-91.7
16.636,75.9,16.6368,-90.7
16.638,77.9,16.6388,-90.7
16.64,74.9,16.6408,-88.7
16.642,74.9,16.6428,-87.7
16.644,73.9,16.6448,-87.7
16.646,72.9,16.6468,-87.7
16.648,73.9,16.6488,-87.7
16.65,71.9,16.6508,-87.7
16.652,71.9,16.6528,-85.7
16.654,71.9,16.6548,-85.7
16.656,71.9,16.6568,-83.7
16.658,71.9,16.6588,-83.7
16.66,69.9,16.6608,-83.7
16.662,68.9,16.6628,-81.7
16.664,69.9,16.6648,-81.7
16.666,65.9,16.6668,-79.7
16.668,65.9,16.6688,-80.7
16.67,67.9,16.6708,-79.7
16.672,65.9,16.6728,-78.7
16.674,63.9,16.6748,-77.7
16.676,64.9,16.6768,-75.7
16.678,62.9,16.6788,-75.7
16.68,63.9,16.6808,-75.7
16.682,61.9,16.6828,-74.7
16.684,61.9,16.6848,-73.7
16.686,61.9,16.6868,-73.7
16.688,61.9,16.6888,-71.7
16.69,59.9,16.6908,-69.7
16.692,57.9,16.6928,-70.7
16.694,57.9,16.6948,-69.7
16.696,57.9,16.6968,-70.7
