34.954,33.9,34.9548,-24.7
34.956,30.9,34.9568,-24.7
34.958,30.9,34.9588,-28.7
34.96,34.9,34.9608,-26.7
34.962,33.9,34.9628,-26.7
34.964,34.9,34.9648,-29.7
34.966,34.9,34.9668,-29.7
34.968,35.9,34.9688,-28.7
34.97,35.9,34.9708,-31.7
34.972,38.9,34.9728,-31.7
34.974,37.9,34.9748,-32.7
34.976,38.9,34.9768,-33.7
34.978,38.9,34.9788,-34.7
34.98,39.9,34.9808,-34.7
34.982,39.9,34.9828,-35.7
34.984,40.9,34.9848,-36.7
34.986,41.9,34.9868,-35.7
34.988,41.9,34.9888,-37.7
34.99,42.9,34.9908,-38.7
34.992,41.9,34.9928,-37.7
34.994,43.9,34.9948,-39.7
34.996,44.9,34.9968,-40.7
34.998,44.9,34.9988,-40.7
35.0,45.9,35.0008,-42.7
35.002,44.9,35.0028,-42.7
35.004,46.9,35.0048,-43.7
35.006,46.9,35.0068,-44.7
35.008,45.9,35.0088,-44.7
35.01,46.9,35.0108,-45.7
35.012,46.9,35.0128,-46.7
35.014,46.9,35.0148,-48.7
35.016,48.9,35.0168,-47.7
35.018,50.9,35.0188,-49.7
35.02,50.9,35.0208,-48.7
35.022,51.9,35.0228,-51.7
35.024,52.9,35.0248,-52.7
35.026,50.9,35.0268,-52.7
35.028,50.9,35.0288,-49.7
35.03,54.9,35.0308,-52.7
35.032,53.9,35.0328,-52.7
35.034,54.9,35.0348,-54.7
35.036,54.9,35.0368,-54.7
35.038,55.9,35.0388,-54.7
35.04,54.9,35.0408,-55.7
35.042,56.9,35.0428,-57.7
35.044,54.9,35.0448,-57.7
35.046,56.9,35.0468,-57.7
35.048,56.9,35.0488,-60.7
35.05,58.9,35.0508,-59.7
35.052,58.9,35.0528,-60.7
35.054,56.9,35.0548,-60.7
35.056,59.9,35.0568,-61.7
35.058,58.9,35.0588,-62.7
35.06,58.9,35.0608,-62.7
35.062,58.9,35.0628,-63.7
35.064,60.9,35.0648,-63.7
35.066,61.9,35.0668,-64.7
35.068,61.9,35.0688,-63.7
35.07,62.9,35.0708,-66.7
35.072,61.9,35.0728,-64.7
35.074,62.9,35.0748,-67.7
35.076,62.9,35.0768,-68.7
35.078,62.9,35.0788,-68.7
35.08,64.9,35.0808,-67.7
35.082,64.9,35.0828,-69.7
35.084,64.9,35.0848,-71.7
35.086,66.9,35.0868,-70.7
35.088,66.9,35.0888,-71.7
35.09,66.9,35.0908,-72.7
35.092,66.9,35.0928,-73.7
35.094,66.9,35.0948,-73.7
35.096,66.9,35.0968,-73.7
35.098,66.9,35.0988,-73.7
35.1,68.9,35.1008,-75.7
35.102,68.9,35.1028,-75.7
35.104,68.9,35.1048,-77.7
35.106,70.9,35.1068,-78.7
35.108,69.9,35.1088,-77.7
35.11,70.9,35.1108,-77.7
35.112,70.9,35.1128,-78.7
35.114,70.9,35.1148,-78.7
35.116,71.9,35.1168,-79.7
35.118,74.9,35.1188,-80.7
35.12,71.9,35.1208,-80.7
35.122,71.9,35.1228,-81.7
35.124,72.9,35.1248,-82.7
35.126,71.9,35.1268,-82.7
35.128,73.9,35.1288,-83.7
35.13,74.9,35.1308,-84.7
35.132,73.9,35.1328,-84.7
35.134,74.9,35.1348,-83.7
35.136,74.9,35.1368,-84.7
35.138,74.9,35.1388,-84.7
35.14,76.9,35.1408,-85.7
35.142,74.9,35.1428,-86.7
35.144,75.9,35.1448,-86.7
35.146,74.9,35.1468,-85.7
35.148,76.9,35.1488,-88.7
35.15,75.9,35.1508,-86.7
35.152,74.9,35.1528,-89.7
35.154,78.9,35.1548,-88.7
35.156,75.9,35.1568,-88.7
35.158,78.9,35.1588,-89.7
35.16,77.9,35.1608,-91.7
35.162,78.9,35.1628,-93.7
35.164,78.9,35.1648,-91.7
35.166,80.9,35.1668,-93.7
35.168,78.9,35.1688,-92.7
35.17,79.9,35.1708,-93.7
35.172,81.9,35.1728,-95.7
35.174,80.9,35.1748,-94.7
35.176,80.9,35.1768,-94.7
35.178,78.9,35.1788,-94.7
35.18,80.9,35.1808,-95.7
35.182,80.9,35.1828,-95.7
35.184,82.9,35.1848,-96.7
35.186,81.9,35.1868,-97.7
35.188,82.9,35.1888,-96.7
35.19,82.9,35.1908,-95.7
35.192,81.9,35.1928,-100.7
35.194,81.9,35.1948,-96.7
35.196,82.9,35.1968,-95.7
35.198,82.9,35.1988,-100.7
35.2,81.9,35.2008,-97.7
35.202,83.9,35.2028,-96.7
35.204,83.9,35.2048,-97.7
35.206,82.9,35.2068,-100.7
35.208,84.9,35.2088,-97.7
35.21,83.9,35.2108,-98.7
35.212,83.9,35.2128,-100.7
35.214,85.9,35.2148,-100.7
35.216,85.9,35.2168,-100.7
35.218,85.9,35.2188,-100.7
35.22,85.9,35.2208,-102.7
35.222,85.9,35.2228,-100.7
35.224,82.9,35.2248,-102.7
35.226,85.9,35.2268,-102.7
35.228,85.9,35.2288,-102.7
35.23,85.9,35.2308,-101.7
35.232,84.9,35.2328,-103.7
35.234,85.9,35.2348,-102.7
35.236,85.9,35.2368,-104.7
35.238,85.9,35.2388,-102.7
35.24,85.9,35.2408,-104.7
35.242,85.9,35.2428,-104.7
35.244,87.9,35.2448,-102.7
35.246,85.9,35.2468,-104.7
35.248,87.9,35.2488,-104.7
35.25,87.9,35.2508,-104.7
35.252,85.9,35.2528,-105.7
35.254,87.9,35.2548,-104.7
35.256,85.9,35.2568,-106.7
35.258,85.9,35.2588,-105.7
35.26,87.9,35.2608,-105.7
35.262,86.9,35.2628,-104.7
35.264,85.9,35.2648,-106.7
35.266,85.9,35.2668,-105.7
35.268,85.9,35.2688,-108.7
35.27,87.9,35.2708,-107.7
35.272,89.9,35.2728,-106.7
35.274,89.9,35.2748,-105.7
35.276,85.9,35.2768,-106.7
35.278,87.9,35.2788,-106.7
35.28,84.9,35.2808,-106.7
35.282,86.9,35.2828,-108.7
35.284,87.9,35.2848,-107.7
35.286,87.9,35.2868,-107.7
35.288,85.9,35.2888,-106.7
35.29,85.9,35.2908,-108.7
35.292,87.9,35.2928,-108.7
35.294,86.9,35.2948,-108.7
35.296,87.9,35.2968,-108.7
35.298,86.9,35.2988,-108.7
35.3,85.9,35.3008,-108.7
35.302,85.9,35.3028,-108.7
35.304,86.9,35.3048,-108.7
35.306,85.9,35.3068,-108.7
35.308,87.9,35.3088,-108.7
35.31,87.9,35.3108,-108.7
35.312,85.9,35.3128,-108.7
35.314,85.9,35.3148,-108.7
35.316,87.9,35.3168,-108.7
35.318,85.9,35.3188,-108.7
35.32,85.9,35.3208,-108.7
35.322,85.9,35.3228,-108.7
35.324,87.9,35.3248,-108.7
35.326,87.9,35.3268,-108.7
35.328,84.9,35.3288,-108.7
35.33,86.9,35.3308,-108.7
35.332,85.9,35.3328,-110.7
35.334,87.9,35.3348,-108.7
35.336,84.9,35.3368,-108.7
35.338,85.9,35.3388,-108.7
35.34,84.9,35.3408,-108.7
35.342,82.9,35.3428,-108.7
35.344,85.9,35.3448,-108.7
35.346,84.9,35.3468,-107.7
35.348,82.9,35.3488,-106.7
35.35,83.9,35.3508,-108.7
35.352,83.9,35.3528,-108.7
35.354,82.9,35.3548,-107.7
35.356,83.9,35.3568,-108.7
35.358,83.9,35.3588,-107.7
35.36,83.9,35.3608,-106.7
35.362,82.9,35.3628,-108.7
35.364,81.9,35.3648,-106.7
35.366,81.9,35.3668,-108.7
35.368,81.9,35.3688,-106.7
35.37,81.9,35.3708,-107.7
35.372,82.9,35.3728,-106.7
35.374,80.9,35.3748,-108.7
35.376,81.9,35.3768,-105.7
35.378,79.9,35.3788,-105.7
35.38,80.9,35.3808,-106.7
35.382,81.9,35.3828,-106.7
35.384,81.9,35.3848,-104.7
35.386,81.9,35.3868,-104.7
35.388,80.9,35.3888,-104.7
35.39,81.9,35.3908,-104.7
35.392,80.9,35.3928,-104.7
35.394,79.9,35.3948,-104.7
35.396,81.9,35.3968,-104.7
35.398,79.9,35.3988,-102.7
35.4,78.9,35.4008,-102.7
35.402,79.9,35.4028,-102.7
35.404,77.9,35.4048,-104.7
35.406,77.9,35.4068,-103.7
35.408,77.9,35.4088,-100.7
35.41,76.9,35.4108,-102.7
35.412,75.9,35.4128,-102.7
35.414,77.9,35.4148,-101.7
35.416,77.9,35.4168,-100.7
35.418,77.9,35.4188,-101.7
35.42,77.9,35.4208,-100.7
35.422,73.9,35.4228,-100.7
35.424,75.9,35.4248,-102.7
35.426,75.9,35.4268,-100.7
35.428,75.9,35.4288,-100.7
35.43,75.9,35.4308,-100.7
35.432,73.9,35.4328,-100.7
35.434,73.9,35.4348,-99.7
35.436,74.9,35.4368,-100.7
35.438,74.9,35.4388,-100.7
35.44,74.9,35.4408,-98.7
35.442,72.9,35.4428,-99.7
35.444,72.9,35.4448,-100.7
35.446,72.9,35.4468,-98.7
35.448,72.9,35.4488,-97.7
35.45,70.9,35.4508,-96.7
35.452,71.9,35.4528,-96.7
35.454,72.9,35.4548,-96.7
35.456,70.9,35.4568,-96.7
35.458,70.9,35.4588,-94.7
35.46,69.9,35.4608,-96.7
35.462,68.9,35.4628,-95.7
35.464,68.9,35.4648,-96.7
35.466,66.9,35.4668,-94.7
35.468,66.9,35.4688,-92.7
35.47,68.9,35.4708,-93.7
35.472,67.9,35.4728,-91.7
35.474,66.9,35.4748,-92.7
35.476,66.9,35.4768,-94.7
35.478,66.9,35.4788,-90.7
35.48,64.9,35.4808,-91.7
35.482,65.9,35.4828,-88.7
35.484,64.9,35.4848,-91.7
35.486,66.9,35.4868,-88.7
35.488,63.9,35.4888,-88.7
35.49,63.9,35.4908,-87.7
35.492,64.9,35.4928,-88.7
35.494,61.9,35.4948,-86.7
35.496,62.9,35.4968,-85.7
35.498,61.9,35.4988,-86.7
35.5,60.9,35.5008,-85.7
35.502,62.9,35.5028,-86.7
35.504,60.9,35.5048,-84.7
35.506,58.9,35.5068,-84.7
35.508,58.9,35.5088,-84.7
35.51,58.9,35.5108,-84.7
35.512,58.9,35.5128,-84.7
35.514,58.9,35.5148,-80.7
35.516,57.9,35.5168,-80.7
35.518,58.9,35.5188,-80.7
35.52,58.9,35.5208,-78.7
35.522,56.9,35.5228,-80.7
35.524,56.9,35.5248,-80.7
35.526,56.9,35.5268,-80.7
35.528,54.9,35.5288,-79.7
35.53,54.9,35.5308,-78.7
35.532,52.9,35.5328,-78.7
35.534,53.9,35.5348,-78.7
35.536,52.9,35.5368,-75.7
35.538,52.9,35.5388,-75.7
35.54,54.9,35.5408,-74.7
35.542,51.9,35.5428,-74.7
35.544,51.9,35.5448,-73.7
35.546,50.9,35.5468,-73.7
35.548,50.9,35.5488,-72.7
35.55,50.9,35.5508,-70.7
35.552,48.9,35.5528,-72.7
35.554,48.9,35.5548,-70.7
35.556,48.9,35.5568,-70.7
35.558,46.9,35.5588,-70.7
35.56,46.9,35.5608,-69.7
35.562,46.9,35.5628,-68.7
35.564,46.9,35.5648,-69.7
35.566,46.9,35.5668,-68.7
35.568,42.9,35.5688,-66.7
35.57,45.9,35.5708,-66.7
35.572,42.9,35.5728,-66.7
35.574,42.9,35.5748,-64.7
35.576,41.9,35.5768,-64.7
35.578,42.9,35.5788,-63.7
35.58,42.9,35.5808,-64.7
35.582,40.9,35.5828,-62.7
35.584,38.9,35.5848,-62.7
35.586,40.9,35.5868,-60.7
35.588,39.9,35.5888,-60.7
35.59,38.9,35.5908,-60.7
35.592,36.9,35.5928,-60.7
35.594,38.9,35.5948,-58.7
35.596,37.9,35.5968,-58.7
35.598,34.9,35.5988,-57.7
35.6,34.9,35.6008,-56.7
35.602,34.9,35.6028,-54.7
35.604,35.9,35.6048,-54.7
35.606,32.9,35.6068,-53.7
35.608,34.9,35.6088,-54.7
35.61,32.9,35.6108,-52.7
35.612,32.9,35.6128,-52.7
35.614,32.9,35.6148,-50.7
35.616,30.9,35.6168,-50.7
35.618,30.9,35.6188,-52.7
35.62,28.9,35.6208,-48.7
35.622,30.9,35.6228,-48.7
35.624,26.9,35.6248,-48.7
35.626,26.9,35.6268,-46.7
35.628,26.9,35.6288,-47.7
35.63,26.9,35.6308,-46.7
35.632,26.9,35.6328,-46.7
35.634,26.9,35.6348,-44.7
35.636,22.9,35.6368,-43.7
35.638,24.9,35.6388,-41.7
35.64,24.9,35.6408,-42.7
35.642,23.9,35.6428,-39.7
35.644,22.9,35.6448,-39.7
35.646,22.9,35.6468,-39.7
35.648,19.9,35.6488,-37.7
35.65,21.9,35.6508,-39.7
35.652,22.9,35.6528,-37.7
35.654,19.9,35.6548,-36.7
35.656,18.9,35.6568,-37.7
35.658,20.9,35.6588,-36.7
35.66,16.9,35.6608,-34.7
35.662,16.9,35.6628,-33.7
35.664,17.9,35.6648,-32.7
35.666,15.9,35.6668,-32.7
35.668,16.9,35.6688,-31.7
35.67,16.9,35.6708,-30.7
35.672,13.9,35.6728,-30.7
35.674,13.9,35.6748,-29.7
35.676,13.9,35.6768,-27.7
35.678,11.9,35.6788,-27.7
35.68,12.9,35.6808,-28.7
35.682,10.9,35.6828,-28.7
35.684,10.9,35.6848,-25.7
35.686,10.9,35.6868,-28.7
35.688,9.9,35.6888,-25.7
35.69,8.9,35.6908,-23.7
35.692,8.9,35.6928,-23.7
35.694,8.9,35.6948,-21.7
35.696,5.9,35.6968,-23.7
35.698,6.9,35.6988,-21.7
35.7,2.9,35.7008,-19.7
35.702,3.9,35.7028,-20.7
35.704,6.9,35.7048,-18.7
35.706,6.9,35.7068,-20.7
35.708,2.9,35.7088,-17.7
35.71,2.9,35.7108,-16.7
35.712,1.9,35.7128,-15.7
35.714,2.9,35.7148,-15.7
35.716,2.9,35.7168,-14.7
35.718,1.9,35.7188,-12.7
35.72,0.9,35.7208,-11.7
35.722,-1.1,35.7228,-11.7
35.724,-2.1,35.7248,-10.7
35.726,-1.1,35.7268,-12.7
35.728,-3.1,35.7288,-9.7
35.73,-2.1,35.7308,-10.7
35.732,-2.1,35.7328,-8.7
35.734,-5.1,35.7348,-7.7
35.736,-5.1,35.7368,-5.7
35.738,-5.1,35.7388,-5.7
35.74,-6.1,35.7408,-5.7
35.742,-6.1,35.7428,-4.7
35.744,-5.1,35.7448,-4.7
35.746,-7.1,35.7468,-3.7
35.748,-8.1,35.7488,-4.7
35.75,-7.1,35.7508,-1.7
35.752,-7.1,35.7528,-1.7
35.754,-8.1,35.7548,-0.7
35.756,-9.1,35.7568,1.3
35.758,-9.1,35.7588,2.3
35.76,-10.1,35.7608,1.3
35.762,-10.1,35.7628,2.3
35.764,-9.1,35.7648,4.3
35.766,-13.1,35.7668,4.3
35.768,-11.1,35.7688,5.3
35.77,-12.1,35.7708,5.3
35.772,-14.1,35.7728,5.3
35.774,-15.1,35.7748,7.3
35.776,-13.1,35.7768,8.3
35.778,-17.1,35.7788,7.3
35.78,-16.1,35.7808,9.3
35.782,-16.1,35.7828,10.3
35.784,-17.1,35.7848,10.3
35.786,-20.1,35.7868,13.3
35.788,-17.1,35.7888,11.3
35.79,-19.1,35.7908,12.3
35.792,-19.1,35.7928,15.3
35.794,-18.1,35.7948,13.3
35.796,-21.1,35.7968,14.3
35.798,-22.1,35.7988,15.3
35.8,-21.1,35.8008,16.3
35.802,-21.1,35.8028,15.3
35.804,-21.1,35.8048,17.3
35.806,-23.1,35.8068,19.3
35.808,-22.1,35.8088,19.3
35.81,-25.1,35.8108,19.3
35.812,-23.1,35.8128,19.3
35.814,-25.1,35.8148,19.3
35.816,-25.1,35.8168,19.3
35.818,-25.1,35.8188,19.3
35.82,-25.1,35.8208,23.3
35.822,-26.1,35.8228,23.3
35.824,-27.1,35.8248,26.3
35.826,-27.1,35.8268,25.3
35.828,-28.1,35.8288,27.3
35.83,-29.1,35.8308,26.3
35.832,-29.1,35.8328,26.3
35.834,-32.1,35.8348,27.3
35.836,-31.1,35.8368,28.3
35.838,-31.1,35.8388,27.3
35.84,-32.1,35.8408,30.3
35.842,-31.1,35.8428,31.3
35.844,-32.1,35.8448,30.3
35.846,-34.1,35.8468,32.3
35.848,-33.1,35.8488,32.3
35.85,-34.1,35.8508,32.3
35.852,-36.1,35.8528,36.3
35.854,-33.1,35.8548,35.3
35.856,-37.1,35.8568,34.3
35.858,-36.1,35.8588,37.3
35.86,-34.1,35.8608,35.3
35.862,-37.1,35.8628,36.3
35.864,-38.1,35.8648,37.3
35.866,-37.1,35.8668,38.3
35.868,-39.1,35.8688,38.3
35.87,-38.1,35.8708,39.3
35.872,-37.1,35.8728,40.3
35.874,-39.1,35.8748,40.3
35.876,-37.1,35.8768,40.3
35.878,-39.1,35.8788,42.3
35.88,-39.1,35.8808,42.3
35.882,-41.1,35.8828,42.3
35.884,-41.1,35.8848,43.3
35.886,-39.1,35.8868,41.3
35.888,-42.1,35.8888,43.3
35.89,-41.1,35.8908,43.3
35.892,-41.1,35.8928,45.3
35.894,-41.1,35.8948,43.3
35.896,-43.1,35.8968,47.3
35.898,-43.1,35.8988,47.3
35.9,-43.1,35.9008,47.3
35.902,-45.1,35.9028,47.3
35.904,-43.1,35.9048,48.3
35.906,-47.1,35.9068,47.3
35.908,-43.1,35.9088,49.3
35.91,-45.1,35.9108,51.3
35.912,-44.1,35.9128,52.3
35.914,-46.1,35.9148,52.3
35.916,-45.1,35.9168,51.3
35.918,-47.1,35.9188,53.3
35.92,-47.1,35.9208,53.3
35.922,-49.1,35.9228,53.3
35.924,-49.1,35.9248,53.3
35.926,-49.1,35.9268,56.3
35.928,-49.1,35.9288,56.3
35.93,-49.1,35.9308,55.3
35.932,-49.1,35.9328,55.3
35.934,-49.1,35.9348,57.3
35.936,-49.1,35.9368,57.3
35.938,-49.1,35.9388,57.3
35.94,-50.1,35.9408,58.3
35.942,-50.1,35.9428,59.3
35.944,-49.1,35.9448,59.3
35.946,-50.1,35.9468,59.3
35.948,-51.1,35.9488,59.3
35.95,-53.1,35.9508,59.3
35.952,-53.1,35.9528,59.3
35.954,-52.1,35.9548,59.3
35.956,-53.1,35.9568,63.3
35.958,-53.1,35.9588,61.3
35.96,-53.1,35.9608,62.3
35.962,-53.1,35.9628,63.3
35.964,-53.1,35.9648,63.3
35.966,-55.1,35.9668,64.3
35.968,-53.1,35.9688,63.3
35.97,-53.1,35.9708,64.3
35.972,-54.1,35.9728,64.3
35.974,-55.1,35.9748,65.3
35.976,-55.1,35.9768,66.3
35.978,-57.1,35.9788,65.3
35.98,-53.1,35.9808,67.3
35.982,-55.1,35.9828,65.3
35.984,-55.1,35.9848,65.3
35.986,-55.1,35.9868,68.3
35.988,-57.1,35.9888,67.3
35.99,-55.1,35.9908,67.3
35.992,-56.1,35.9928,67.3
35.994,-56.1,35.9948,69.3
35.996,-57.1,35.9968,70.3
35.998,-55.1,35.9988,69.3
36.0,-57.1,36.0008,70.3
36.002,-57.1,36.0028,69.3
36.004,-57.1,36.0048,70.3
36.006,-57.1,36.0068,70.3
36.008,-57.1,36.0088,71.3
36.01,-57.1,36.0108,72.3
36.012,-57.1,36.0128,71.3
36.014,-58.1,36.0148,72.3
36.016,-59.1,36.0168,71.3
36.018,-57.1,36.0188,73.3
36.02,-57.1,36.0208,73.3
36.022,-59.1,36.0228,73.3
36.024,-57.1,36.0248,74.3
36.026,-57.1,36.0268,73.3
36.028,-59.1,36.0288,73.3
36.03,-59.1,36.0308,74.3
36.032,-59.1,36.0328,73.3
36.034,-58.1,36.0348,75.3
36.036,-59.1,36.0368,75.3
36.038,-61.1,36.0388,73.3
36.04,-59.1,36.0408,74.3
36.042,-58.1,36.0428,75.3
36.044,-59.1,36.0448,75.3
36.046,-59.1,36.0468,75.3
36.048,-59.1,36.0488,74.3
36.05,-59.1,36.0508,75.3
36.052,-60.1,36.0528,75.3
36.054,-61.1,36.0548,75.3
36.056,-61.1,36.0568,75.3
36.058,-61.1,36.0588,75.3
36.06,-59.1,36.0608,75.3
36.062,-60.1,36.0628,75.3
36.064,-61.1,36.0648,75.3
36.066,-61.1,36.0668,75.3
36.068,-61.1,36.0688,77.3
36.07,-61.1,36.0708,75.3
36.072,-61.1,36.0728,75.3
36.074,-61.1,36.0748,75.3
36.076,-59.1,36.0768,77.3
36.078,-61.1,36.0788,76.3
36.08,-59.1,36.0808,77.3
36.082,-60.1,36.0828,77.3
36.084,-60.1,36.0848,78.3
36.086,-61.1,36.0868,77.3
36.088,-59.1,36.0888,79.3
36.09,-59.1,36.0908,77.3
36.092,-61.1,36.0928,78.3
36.094,-61.1,36.0948,78.3
36.096,-61.1,36.0968,77.3
36.098,-59.1,36.0988,79.3
36.1,-59.1,36.1008,78.3
36.102,-59.1,36.1028,77.3
36.104,-60.1,36.1048,78.3
36.106,-59.1,36.1068,78.3
36.108,-61.1,36.1088,78.3
36.11,-59.1,36.1108,78.3
36.112,-59.1,36.1128,78.3
36.114,-59.1,36.1148,77.3
36.116,-59.1,36.1168,78.3
36.118,-59.1,36.1188,79.3
36.12,-58.1,36.1208,78.3
36.122,-61.1,36.1228,78.3
36.124,-58.1,36.1248,79.3
36.126,-57.1,36.1268,79.3
36.128,-57.1,36.1288,78.3
36.13,-59.1,36.1308,76.3
36.132,-58.1,36.1328,77.3
36.134,-57.1,36.1348,79.3
36.136,-57.1,36.1368,78.3
36.138,-59.1,36.1388,75.3
36.14,-57.1,36.1408,78.3
36.142,-57.1,36.1428,75.3
36.144,-57.1,36.1448,75.3
36.146,-58.1,36.1468,75.3
36.148,-56.1,36.1488,78.3
36.15,-58.1,36.1508,79.3
36.152,-57.1,36.1528,75.3
36.154,-56.1,36.1548,75.3
36.156,-58.1,36.1568,75.3
36.158,-57.1,36.1588,77.3
36.16,-55.1,36.1608,75.3
36.162,-55.1,36.1628,75.3
36.164,-54.1,36.1648,75.3
36.166,-55.1,36.1668,75.3
36.168,-55.1,36.1688,75.3
36.17,-55.1,36.1708,75.3
36.172,-53.1,36.1728,75.3
36.174,-53.1,36.1748,75.3
36.176,-55.1,36.1768,75.3
36.178,-53.1,36.1788,75.3
36.18,-53.1,36.1808,75.3
36.182,-53.1,36.1828,75.3
36.184,-53.1,36.1848,75.3
36.186,-53.1,36.1868,74.3
36.188,-55.1,36.1888,73.3
36.19,-51.1,36.1908,72.3
36.192,-53.1,36.1928,73.3
36.194,-53.1,36.1948,74.3
36.196,-53.1,36.1968,73.3
36.198,-51.1,36.1988,73.3
36.2,-50.1,36.2008,73.3
36.202,-51.1,36.2028,73.3
36.204,-50.1,36.2048,73.3
36.206,-49.1,36.2068,71.3
36.208,-49.1,36.2088,72.3
36.21,-49.1,36.2108,70.3
36.212,-50.1,36.2128,71.3
36.214,-47.1,36.2148,72.3
36.216,-49.1,36.2168,69.3
36.218,-49.1,36.2188,69.3
36.22,-49.1,36.2208,69.3
36.222,-47.1,36.2228,69.3
36.224,-46.1,36.2248,68.3
36.226,-47.1,36.2268,70.3
36.228,-47.1,36.2288,67.3
36.23,-43.1,36.2308,68.3
36.232,-44.1,36.2328,69.3
36.234,-46.1,36.2348,67.3
36.236,-45.1,36.2368,66.3
36.238,-44.1,36.2388,67.3
36.24,-43.1,36.2408,65.3
36.242,-45.1,36.2428,67.3
36.244,-42.1,36.2448,65.3
36.246,-43.1,36.2468,66.3
36.248,-43.1,36.2488,65.3
36.25,-43.1,36.2508,65.3
36.252,-42.1,36.2528,64.3
36.254,-43.1,36.2548,65.3
36.256,-41.1,36.2568,63.3
36.258,-40.1,36.2588,63.3
36.26,-39.1,36.2608,62.3
36.262,-41.1,36.2628,62.3
36.264,-39.1,36.2648,62.3
36.266,-40.1,36.2668,59.3
36.268,-38.1,36.2688,59.3
36.27,-38.1,36.2708,61.3
36.272,-37.1,36.2728,59.3
36.274,-38.1,36.2748,59.3
36.276,-37.1,36.2768,59.3
36.278,-37.1,36.2788,58.3
36.28,-37.1,36.2808,59.3
36.282,-37.1,36.2828,59.3
36.284,-37.1,36.2848,58.3
36.286,-35.1,36.2868,57.3
36.288,-36.1,36.2888,58.3
36.29,-33.1,36.2908,56.3
36.292,-33.1,36.2928,55.3
36.294,-34.1,36.2948,55.3
36.296,-33.1,36.2968,55.3
36.298,-33.1,36.2988,54.3
36.3,-32.1,36.3008,54.3
36.302,-31.1,36.3028,54.3
36.304,-30.1,36.3048,53.3
36.306,-31.1,36.3068,53.3
36.308,-31.1,36.3088,52.3
36.31,-29.1,36.3108,52.3
36.312,-30.1,36.3128,51.3
36.314,-28.1,36.3148,50.3
36.316,-27.1,36.3168,49.3
36.318,-28.1,36.3188,50.3
36.32,-27.1,36.3208,46.3
36.322,-26.1,36.3228,46.3
36.324,-27.1,36.3248,46.3
36.326,-29.1,36.3268,46.3
36.328,-26.1,36.3288,46.3
36.33,-25.1,36.3308,44.3
36.332,-25.1,36.3328,46.3
36.334,-23.1,36.3348,43.3
36.336,-22.1,36.3368,44.3
36.338,-23.1,36.3388,42.3
36.34,-21.1,36.3408,42.3
36.342,-21.1,36.3428,44.3
36.344,-21.1,36.3448,42.3
36.346,-21.1,36.3468,40.3
36.348,-21.1,36.3488,40.3
36.35,-19.1,36.3508,40.3
36.352,-21.1,36.3528,38.3
36.354,-19.1,36.3548,38.3
36.356,-18.1,36.3568,40.3
36.358,-17.1,36.3588,36.3
36.36,-17.1,36.3608,35.3
36.362,-18.1,36.3628,34.3
36.364,-17.1,36.3648,34.3
36.366,-17.1,36.3668,35.3
36.368,-15.1,36.3688,34.3
36.37,-13.1,36.3708,33.3
36.372,-14.1,36.3728,33.3
36.374,-13.1,36.3748,30.3
36.376,-11.1,36.3768,31.3
36.378,-13.1,36.3788,31.3
36.38,-11.1,36.3808,30.3
36.382,-11.1,36.3828,27.3
36.384,-11.1,36.3848,31.3
36.386,-11.1,36.3868,30.3
36.388,-8.1,36.3888,28.3
36.39,-11.1,36.3908,27.3
36.392,-9.1,36.3928,26.3
36.394,-5.1,36.3948,26.3
36.396,-6.1,36.3968,27.3
36.398,-7.1,36.3988,24.3
36.4,-5.1,36.4008,23.3
36.402,-6.1,36.4028,23.3
36.404,-6.1,36.4048,22.3
36.406,-5.1,36.4068,19.3
36.408,-2.1,36.4088,19.3
36.41,-2.1,36.4108,21.3
36.412,-4.1,36.4128,19.3
36.414,-3.1,36.4148,19.3
36.416,-1.1,36.4168,18.3
36.418,-1.1,36.4188,17.3
36.42,-1.1,36.4208,17.3
36.422,0.9,36.4228,16.3
36.424,1.9,36.4248,17.3
36.426,0.9,36.4268,16.3
36.428,2.9,36.4288,15.3
36.43,1.9,36.4308,13.3
36.432,2.9,36.4328,14.3
36.434,2.9,36.4348,13.3
36.436,5.9,36.4368,11.3
36.438,3.9,36.4388,11.3
36.44,2.9,36.4408,10.3
36.442,2.9,36.4428,10.3
36.444,2.9,36.4448,8.3
36.446,6.9,36.4468,8.3
36.448,8.9,36.4488,7.3
36.45,8.9,36.4508,8.3
36.452,8.9,36.4528,6.3
36.454,7.9,36.4548,6.3
36.456,10.9,36.4568,3.3
36.458,10.9,36.4588,3.3
36.46,10.9,36.4608,3.3
36.462,10.9,36.4628,2.3
36.464,10.9,36.4648,3.3
36.466,13.9,36.4668,0.3
36.468,12.9,36.4688,-0.7
36.47,13.9,36.4708,-0.7
36.472,14.9,36.4728,-1.7
36.474,15.9,36.4748,-2.7
36.476,15.9,36.4768,-2.7
36.478,16.9,36.4788,-1.7
36.48,18.9,36.4808,-4.7
36.482,18.9,36.4828,-6.7
36.484,19.9,36.4848,-4.7
36.486,20.9,36.4868,-6.7
36.488,20.9,36.4888,-7.7
36.49,20.9,36.4908,-6.7
36.492,21.9,36.4928,-7.7
36.494,22.9,36.4948,-8.7
36.496,22.9,36.4968,-10.7
36.498,22.9,36.4988,-11.7
36.5,24.9,36.5008,-12.7
36.502,24.9,36.5028,-10.7
36.504,24.9,36.5048,-12.7
36.506,25.9,36.5068,-14.7
36.508,26.9,36.5088,-15.7
